"",BBK01.WT4093,BBK01.WT4093_FLAGS
2009-11-29,.,No value available
2009-11-30,128.450,
2009-12-01,128.210,
2009-12-02,128.050,
2009-12-03,127.700,
2009-12-04,128.050,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,127.620,
2009-12-08,127.900,
2009-12-09,128.300,
2009-12-10,127.970,
2009-12-11,127.420,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,127.850,
2009-12-15,127.800,
2009-12-16,127.400,
2009-12-17,128.310,
2009-12-18,128.980,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,128.920,
2009-12-22,127.850,
2009-12-23,127.500,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,126.580,
2009-12-29,126.520,
2009-12-30,126.450,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,126.030,
2010-01-05,126.140,
2010-01-06,126.240,
2010-01-07,125.990,
2010-01-08,126.210,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,126.230,
2010-01-12,126.880,
2010-01-13,126.600,
2010-01-14,126.780,
2010-01-15,127.160,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,127.530,
2010-01-19,127.100,
2010-01-20,127.400,
2010-01-21,127.550,
2010-01-22,128.000,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,127.910,
2010-01-26,128.310,
2010-01-27,128.200,
2010-01-28,127.970,
2010-01-29,128.450,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,128.650,
2010-02-02,128.400,
2010-02-03,128.230,
2010-02-04,128.200,
2010-02-05,129.350,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,129.750,
2010-02-09,129.100,
2010-02-10,128.100,
2010-02-11,128.280,
2010-02-12,128.500,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,128.460,
2010-02-16,128.430,
2010-02-17,128.350,
2010-02-18,128.150,
2010-02-19,127.580,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,127.450,
2010-02-23,127.970,
2010-02-24,129.100,
2010-02-25,129.530,
2010-02-26,129.450,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,129.500,
2010-03-02,129.580,
2010-03-03,129.520,
2010-03-04,129.080,
2010-03-05,129.480,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,129.200,
2010-03-09,129.350,
2010-03-10,129.330,
2010-03-11,129.300,
2010-03-12,128.790,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,129.240,
2010-03-16,129.010,
2010-03-17,129.400,
2010-03-18,129.630,
2010-03-19,129.400,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,129.530,
2010-03-23,129.930,
2010-03-24,130.080,
2010-03-25,129.450,
2010-03-26,129.070,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,129.100,
2010-03-30,129.440,
2010-03-31,129.850,
2010-04-01,129.750,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,129.500,
2010-04-07,129.840,
2010-04-08,130.200,
2010-04-09,129.770,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,129.040,
2010-04-13,129.240,
2010-04-14,129.500,
2010-04-15,130.050,
2010-04-16,130.000,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,130.320,
2010-04-20,130.150,
2010-04-21,130.050,
2010-04-22,130.300,
2010-04-23,130.300,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,130.700,
2010-04-27,130.800,
2010-04-28,132.070,
2010-04-29,131.330,
2010-04-30,131.370,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,131.540,
2010-05-04,131.910,
2010-05-05,133.100,
2010-05-06,133.380,
2010-05-07,135.400,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,132.240,
2010-05-11,133.000,
2010-05-12,132.050,
2010-05-13,132.200,
2010-05-14,133.120,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,133.250,
2010-05-18,133.190,
2010-05-19,134.510,
2010-05-20,134.450,
2010-05-21,135.920,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,136.300,
2010-05-25,137.550,
2010-05-26,136.480,
2010-05-27,136.240,
2010-05-28,135.870,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,136.400,
2010-06-01,137.400,
2010-06-02,136.680,
2010-06-03,135.810,
2010-06-04,136.050,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,137.200,
2010-06-08,137.550,
2010-06-09,137.500,
2010-06-10,136.860,
2010-06-11,136.380,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,136.350,
2010-06-15,135.870,
2010-06-16,136.000,
2010-06-17,135.550,
2010-06-18,135.690,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,134.910,
2010-06-22,135.500,
2010-06-23,135.930,
2010-06-24,136.430,
2010-06-25,136.510,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,136.340,
2010-06-29,137.620,
2010-06-30,137.230,
2010-07-01,137.320,
2010-07-02,137.650,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,137.870,
2010-07-06,137.550,
2010-07-07,137.750,
2010-07-08,137.520,
2010-07-09,136.880,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,137.700,
2010-07-13,137.300,
2010-07-14,136.780,
2010-07-15,136.700,
2010-07-16,136.750,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,137.050,
2010-07-20,136.670,
2010-07-21,136.600,
2010-07-22,136.880,
2010-07-23,136.260,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,135.970,
2010-07-27,135.400,
2010-07-28,135.100,
2010-07-29,135.300,
2010-07-30,135.850,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,135.650,
2010-08-03,135.950,
2010-08-04,137.050,
2010-08-05,137.000,
2010-08-06,137.530,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,138.160,
2010-08-10,137.880,
2010-08-11,138.250,
2010-08-12,139.050,
2010-08-13,138.950,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,139.900,
2010-08-17,140.070,
2010-08-18,140.500,
2010-08-19,140.530,
2010-08-20,141.300,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,141.610,
2010-08-24,142.270,
2010-08-25,143.110,
2010-08-26,143.600,
2010-08-27,144.750,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,143.920,
2010-08-31,144.670,
2010-09-01,143.670,
2010-09-02,142.470,
2010-09-03,141.700,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,141.030,
2010-09-07,141.650,
2010-09-08,142.900,
2010-09-09,141.450,
2010-09-10,141.080,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,139.530,
2010-09-14,140.570,
2010-09-15,140.150,
2010-09-16,139.250,
2010-09-17,138.550,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,138.750,
2010-09-21,138.770,
2010-09-22,140.750,
2010-09-23,141.150,
2010-09-24,141.210,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,140.980,
2010-09-28,141.800,
2010-09-29,141.770,
2010-09-30,141.880,
2010-10-01,140.950,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,141.800,
2010-10-05,141.950,
2010-10-06,141.700,
2010-10-07,141.500,
2010-10-08,141.400,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,141.300,
2010-10-12,142.000,
2010-10-13,140.900,
2010-10-14,140.950,
2010-10-15,140.350,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,139.780,
2010-10-19,139.350,
2010-10-20,139.520,
2010-10-21,138.950,
2010-10-22,138.750,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,138.880,
2010-10-26,138.500,
2010-10-27,137.900,
2010-10-28,137.640,
2010-10-29,138.000,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,138.880,
2010-11-02,139.100,
2010-11-03,139.250,
2010-11-04,138.350,
2010-11-05,139.400,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,139.040,
2010-11-09,139.100,
2010-11-10,138.350,
2010-11-11,138.880,
2010-11-12,138.280,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,137.170,
2010-11-16,136.700,
2010-11-17,136.400,
2010-11-18,135.750,
2010-11-19,135.450,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,135.190,
2010-11-23,136.070,
2010-11-24,136.780,
2010-11-25,135.250,
2010-11-26,135.350,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,134.600,
2010-11-30,135.450,
2010-12-01,135.000,
2010-12-02,133.800,
2010-12-03,133.900,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,133.530,
2010-12-07,132.950,
2010-12-08,131.400,
2010-12-09,132.030,
2010-12-10,132.250,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,132.150,
2010-12-14,131.800,
2010-12-15,131.100,
2010-12-16,131.070,
2010-12-17,131.000,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,131.430,
2010-12-21,131.850,
2010-12-22,131.650,
2010-12-23,132.220,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,130.950,
2010-12-28,131.900,
2010-12-29,131.430,
2010-12-30,131.750,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,132.170,
2011-01-04,132.150,
2011-01-05,132.850,
2011-01-06,131.300,
2011-01-07,131.950,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,132.350,
2011-01-11,132.500,
2011-01-12,131.510,
2011-01-13,130.850,
2011-01-14,130.950,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,131.050,
2011-01-18,130.650,
2011-01-19,130.250,
2011-01-20,130.200,
2011-01-21,129.600,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,129.700,
2011-01-25,130.200,
2011-01-26,129.400,
2011-01-27,129.400,
2011-01-28,129.100,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,129.500,
2011-02-01,128.900,
2011-02-02,128.730,
2011-02-03,128.300,
2011-02-04,128.540,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,128.080,
2011-02-08,128.380,
2011-02-09,127.850,
2011-02-10,127.850,
2011-02-11,127.950,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,127.670,
2011-02-15,127.440,
2011-02-16,128.000,
2011-02-17,128.420,
2011-02-18,128.830,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,128.700,
2011-02-22,129.450,
2011-02-23,129.460,
2011-02-24,129.700,
2011-02-25,129.220,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,129.580,
2011-03-01,128.900,
2011-03-02,129.150,
2011-03-03,128.390,
2011-03-04,127.570,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,127.700,
2011-03-08,127.800,
2011-03-09,127.800,
2011-03-10,128.150,
2011-03-11,128.850,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,128.270,
2011-03-15,129.800,
2011-03-16,129.620,
2011-03-17,129.680,
2011-03-18,129.300,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,128.500,
2011-03-22,127.750,
2011-03-23,128.100,
2011-03-24,128.120,
2011-03-25,127.670,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,127.190,
2011-03-29,127.270,
2011-03-30,126.870,
2011-03-31,126.800,
2011-04-01,126.550,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,126.400,
2011-04-05,126.500,
2011-04-06,126.400,
2011-04-07,125.600,
2011-04-08,125.550,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,125.120,
2011-04-12,125.330,
2011-04-13,125.450,
2011-04-14,125.910,
2011-04-15,125.920,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,126.800,
2011-04-19,127.330,
2011-04-20,127.080,
2011-04-21,127.050,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,127.500,
2011-04-27,127.480,
2011-04-28,127.470,
2011-04-29,127.800,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,127.940,
2011-05-03,127.960,
2011-05-04,127.650,
2011-05-05,127.250,
2011-05-06,128.880,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,129.360,
2011-05-10,129.520,
2011-05-11,129.200,
2011-05-12,129.800,
2011-05-13,129.420,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,130.080,
2011-05-17,129.300,
2011-05-18,129.800,
2011-05-19,129.580,
2011-05-20,129.500,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,130.880,
2011-05-24,130.530,
2011-05-25,130.520,
2011-05-26,130.350,
2011-05-27,131.200,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,131.020,
2011-05-31,130.490,
2011-06-01,130.360,
2011-06-02,131.060,
2011-06-03,130.800,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,130.710,
2011-06-07,130.560,
2011-06-08,130.160,
2011-06-09,130.530,
2011-06-10,130.720,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,131.340,
2011-06-14,131.120,
2011-06-15,130.650,
2011-06-16,131.580,
2011-06-17,131.220,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,131.480,
2011-06-21,131.160,
2011-06-22,130.990,
2011-06-23,131.350,
2011-06-24,131.830,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,132.000,
2011-06-28,131.950,
2011-06-29,130.890,
2011-06-30,130.550,
2011-07-01,130.100,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,130.400,
2011-07-05,130.510,
2011-07-06,131.220,
2011-07-07,131.070,
2011-07-08,131.390,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,133.550,
2011-07-12,135.140,
2011-07-13,133.850,
2011-07-14,133.230,
2011-07-15,133.950,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,134.800,
2011-07-19,133.820,
2011-07-20,133.680,
2011-07-21,132.950,
2011-07-22,131.280,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,132.540,
2011-07-26,133.160,
2011-07-27,133.750,
2011-07-28,134.410,
2011-07-29,134.690,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,135.100,
2011-08-02,137.000,
2011-08-03,136.820,
2011-08-04,136.550,
2011-08-05,137.570,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,136.950,
2011-08-09,138.350,
2011-08-10,137.600,
2011-08-11,138.950,
2011-08-12,137.950,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,137.200,
2011-08-16,137.650,
2011-08-17,137.800,
2011-08-18,139.550,
2011-08-19,140.100,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,140.470,
2011-08-23,139.880,
2011-08-24,140.120,
2011-08-25,138.950,
2011-08-26,139.520,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,139.780,
2011-08-30,139.750,
2011-08-31,139.600,
2011-09-01,139.400,
2011-09-02,140.600,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,142.630,
2011-09-06,142.800,
2011-09-07,143.000,
2011-09-08,143.530,
2011-09-09,144.550,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,146.420,
2011-09-13,146.530,
2011-09-14,145.850,
2011-09-15,144.080,
2011-09-16,143.600,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,145.410,
2011-09-20,145.530,
2011-09-21,145.050,
2011-09-22,146.790,
2011-09-23,146.570,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,145.270,
2011-09-27,144.230,
2011-09-28,142.860,
2011-09-29,142.800,
2011-09-30,142.920,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,144.600,
2011-10-04,145.420,
2011-10-05,145.200,
2011-10-06,143.370,
2011-10-07,142.750,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,141.490,
2011-10-11,141.500,
2011-10-12,140.020,
2011-10-13,139.630,
2011-10-14,139.600,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,138.900,
2011-10-18,141.600,
2011-10-19,140.150,
2011-10-20,140.900,
2011-10-21,141.110,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,141.190,
2011-10-25,139.700,
2011-10-26,140.350,
2011-10-27,140.100,
2011-10-28,138.200,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,139.730,
2011-11-01,143.000,
2011-11-02,143.120,
2011-11-03,142.130,
2011-11-04,141.720,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,143.880,
2011-11-08,143.300,
2011-11-09,144.970,
2011-11-10,144.400,
2011-11-11,144.110,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,143.750,
2011-11-15,144.740,
2011-11-16,144.100,
2011-11-17,144.770,
2011-11-18,142.150,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,142.470,
2011-11-22,141.940,
2011-11-23,141.120,
2011-11-24,138.770,
2011-11-25,138.900,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,137.500,
2011-11-29,137.150,
2011-11-30,136.900,
2011-12-01,137.220,
2011-12-02,138.900,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,139.050,
2011-12-06,138.750,
2011-12-07,140.050,
2011-12-08,140.450,
2011-12-09,140.900,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,140.860,
2011-12-13,141.200,
2011-12-14,141.830,
2011-12-15,143.060,
2011-12-16,142.860,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,143.250,
2011-12-20,143.000,
2011-12-21,142.000,
2011-12-22,142.400,
2011-12-23,143.070,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,142.920,
2011-12-28,143.140,
2011-12-29,143.450,
2011-12-30,144.150,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,143.780,
2012-01-03,142.930,
2012-01-04,142.980,
2012-01-05,143.380,
2012-01-06,143.450,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,143.570,
2012-01-10,143.700,
2012-01-11,143.610,
2012-01-12,144.120,
2012-01-13,144.540,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,145.050,
2012-01-17,144.380,
2012-01-18,144.200,
2012-01-19,144.370,
2012-01-20,143.520,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,142.870,
2012-01-24,141.720,
2012-01-25,141.730,
2012-01-26,142.300,
2012-01-27,142.900,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,143.820,
2012-01-31,143.700,
2012-02-01,143.800,
2012-02-02,144.080,
2012-02-03,143.660,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,143.150,
2012-02-07,143.300,
2012-02-08,141.800,
2012-02-09,141.820,
2012-02-10,141.600,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,141.900,
2012-02-14,142.150,
2012-02-15,142.270,
2012-02-16,143.650,
2012-02-17,142.650,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,142.280,
2012-02-21,141.850,
2012-02-22,142.280,
2012-02-23,142.840,
2012-02-24,142.980,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,143.000,
2012-02-28,143.580,
2012-02-29,143.700,
2012-03-01,143.520,
2012-03-02,143.450,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,144.100,
2012-03-06,144.050,
2012-03-07,143.830,
2012-03-08,143.520,
2012-03-09,143.520,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,143.750,
2012-03-13,143.870,
2012-03-14,142.200,
2012-03-15,141.170,
2012-03-16,141.120,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,140.700,
2012-03-20,140.550,
2012-03-21,140.220,
2012-03-22,142.000,
2012-03-23,142.490,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,142.600,
2012-03-27,141.600,
2012-03-28,142.440,
2012-03-29,142.820,
2012-03-30,143.220,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,143.000,
2012-04-03,143.220,
2012-04-04,143.080,
2012-04-05,143.550,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,144.400,
2012-04-11,144.600,
2012-04-12,144.400,
2012-04-13,144.650,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,144.830,
2012-04-17,144.390,
2012-04-18,144.590,
2012-04-19,144.840,
2012-04-20,145.310,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,145.480,
2012-04-24,145.340,
2012-04-25,144.700,
2012-04-26,144.680,
2012-04-27,145.360,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,145.190,
2012-05-01,.,No value available
2012-05-02,145.580,
2012-05-03,146.000,
2012-05-04,145.960,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,146.560,
2012-05-08,146.650,
2012-05-09,147.080,
2012-05-10,147.550,
2012-05-11,147.170,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,148.460,
2012-05-15,147.950,
2012-05-16,148.300,
2012-05-17,148.150,
2012-05-18,148.780,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,148.250,
2012-05-22,148.210,
2012-05-23,148.530,
2012-05-24,149.750,
2012-05-25,149.150,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,149.510,
2012-05-29,149.680,
2012-05-30,150.400,
2012-05-31,150.960,
2012-06-01,152.800,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,152.410,
2012-06-05,152.350,
2012-06-06,151.350,
2012-06-07,149.860,
2012-06-08,150.480,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,149.270,
2012-06-12,149.450,
2012-06-13,147.680,
2012-06-14,147.550,
2012-06-15,147.830,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,148.750,
2012-06-19,148.200,
2012-06-20,146.490,
2012-06-21,146.740,
2012-06-22,147.700,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,147.730,
2012-06-26,147.770,
2012-06-27,147.310,
2012-06-28,147.440,
2012-06-29,146.350,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,146.350,
2012-07-03,146.870,
2012-07-04,147.350,
2012-07-05,148.000,
2012-07-06,149.120,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,150.050,
2012-07-10,149.800,
2012-07-11,150.030,
2012-07-12,150.990,
2012-07-13,151.120,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,151.060,
2012-07-17,150.800,
2012-07-18,151.560,
2012-07-19,151.550,
2012-07-20,151.620,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,152.470,
2012-07-24,150.570,
2012-07-25,150.620,
2012-07-26,151.110,
2012-07-27,150.100,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,149.300,
2012-07-31,149.450,
2012-08-01,149.730,
2012-08-02,149.180,
2012-08-03,150.270,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,149.150,
2012-08-07,148.800,
2012-08-08,148.260,
2012-08-09,148.050,
2012-08-10,148.720,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,148.500,
2012-08-14,148.300,
2012-08-15,147.200,
2012-08-16,146.550,
2012-08-17,146.680,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,146.500,
2012-08-21,146.740,
2012-08-22,147.070,
2012-08-23,148.600,
2012-08-24,149.200,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,149.300,
2012-08-28,149.160,
2012-08-29,149.750,
2012-08-30,149.060,
2012-08-31,149.170,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,149.520,
2012-09-04,148.460,
2012-09-05,148.920,
2012-09-06,147.360,
2012-09-07,146.250,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,147.200,
2012-09-11,147.100,
2012-09-12,146.020,
2012-09-13,146.140,
2012-09-14,145.550,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,145.190,
2012-09-18,145.390,
2012-09-19,145.780,
2012-09-20,146.420,
2012-09-21,145.840,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,146.700,
2012-09-25,147.160,
2012-09-26,147.080,
2012-09-27,147.960,
2012-09-28,148.070,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,147.640,
2012-10-02,147.700,
2012-10-03,147.990,
2012-10-04,148.280,
2012-10-05,147.870,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,147.630,
2012-10-09,147.700,
2012-10-10,147.680,
2012-10-11,147.900,
2012-10-12,147.760,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,147.930,
2012-10-16,147.700,
2012-10-17,146.430,
2012-10-18,145.640,
2012-10-19,146.000,
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,146.000,
2012-10-23,146.200,
2012-10-24,146.640,
2012-10-25,145.960,
2012-10-26,146.900,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,147.550,
2012-10-30,147.710,
2012-10-31,147.320,
2012-11-01,147.810,
2012-11-02,147.920,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,148.300,
2012-11-06,148.080,
2012-11-07,148.200,
2012-11-08,148.980,
2012-11-09,149.340,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,149.250,
2012-11-13,149.550,
2012-11-14,149.030,
2012-11-15,149.300,
2012-11-16,149.150,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,149.020,
2012-11-20,148.780,
2012-11-21,148.290,
2012-11-22,147.860,
2012-11-23,148.030,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,148.050,
2012-11-27,147.980,
2012-11-28,148.430,
2012-11-29,148.600,
2012-11-30,148.750,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,148.670,
2012-12-04,148.070,
2012-12-05,148.800,
2012-12-06,148.970,
2012-12-07,149.490,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,149.890,
2012-12-11,149.330,
2012-12-12,149.000,
2012-12-13,149.410,
2012-12-14,148.920,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,148.670,
2012-12-18,148.550,
2012-12-19,147.950,
2012-12-20,148.160,
2012-12-21,148.290,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,148.530,
2012-12-28,149.430,
2012-12-29,.,No value available
2012-12-30,.,No value available
2012-12-31,.,No value available
2013-01-01,.,No value available
2013-01-02,147.780,
2013-01-03,147.500,
2013-01-04,146.330,
2013-01-05,.,No value available
2013-01-06,.,No value available
