"",BBK01.WT3206,BBK01.WT3206_FLAGS
2009-04-28,30.00000,
2009-04-29,30.00000,
2009-04-30,30.00000,
2009-05-01,.,No value available
2009-05-02,.,No value available
2009-05-03,.,No value available
2009-05-04,30.00000,
2009-05-05,30.00000,
2009-05-06,30.00000,
2009-05-07,30.00000,
2009-05-08,30.00000,
2009-05-09,.,No value available
2009-05-10,.,No value available
2009-05-11,30.00000,
2009-05-12,30.00000,
2009-05-13,30.00000,
2009-05-14,30.00000,
2009-05-15,30.00000,
2009-05-16,.,No value available
2009-05-17,.,No value available
2009-05-18,30.00000,
2009-05-19,30.00000,
2009-05-20,30.00000,
2009-05-21,30.00000,
2009-05-22,30.00000,
2009-05-23,.,No value available
2009-05-24,.,No value available
2009-05-25,30.00000,
2009-05-26,0.56131,
2009-05-27,0.66722,
2009-05-28,0.64832,
2009-05-29,0.68740,
2009-05-30,.,No value available
2009-05-31,.,No value available
2009-06-01,0.62151,
2009-06-02,0.61573,
2009-06-03,0.74893,
2009-06-04,0.64349,
2009-06-05,0.44444,
2009-06-06,.,No value available
2009-06-07,.,No value available
2009-06-08,0.30779,
2009-06-09,0.32162,
2009-06-10,0.38573,
2009-06-11,0.35927,
2009-06-12,0.36614,
2009-06-13,.,No value available
2009-06-14,.,No value available
2009-06-15,0.36572,
2009-06-16,0.36130,
2009-06-17,0.38523,
2009-06-18,0.40159,
2009-06-19,0.39753,
2009-06-20,.,No value available
2009-06-21,.,No value available
2009-06-22,0.40766,
2009-06-23,0.42892,
2009-06-24,0.42799,
2009-06-25,0.42128,
2009-06-26,0.40473,
2009-06-27,.,No value available
2009-06-28,.,No value available
2009-06-29,0.39138,
2009-06-30,0.36927,
2009-07-01,0.40553,
2009-07-02,0.40366,
2009-07-03,0.44607,
2009-07-04,.,No value available
2009-07-05,.,No value available
2009-07-06,0.46594,
2009-07-07,0.44561,
2009-07-08,0.46828,
2009-07-09,0.41127,
2009-07-10,0.41775,
2009-07-11,.,No value available
2009-07-12,.,No value available
2009-07-13,0.40914,
2009-07-14,0.36766,
2009-07-15,0.37907,
2009-07-16,0.37344,
2009-07-17,0.38387,
2009-07-18,.,No value available
2009-07-19,.,No value available
2009-07-20,0.35238,
2009-07-21,0.36793,
2009-07-22,0.36312,
2009-07-23,0.35456,
2009-07-24,0.33047,
2009-07-25,.,No value available
2009-07-26,.,No value available
2009-07-27,0.31576,
2009-07-28,0.30739,
2009-07-29,0.32662,
2009-07-30,0.33868,
2009-07-31,0.32366,
2009-08-01,.,No value available
2009-08-02,.,No value available
2009-08-03,0.34564,
2009-08-04,0.31496,
2009-08-05,0.29599,
2009-08-06,0.28459,
2009-08-07,0.28103,
2009-08-08,.,No value available
2009-08-09,.,No value available
2009-08-10,0.26742,
2009-08-11,0.28082,
2009-08-12,0.29803,
2009-08-13,0.30731,
2009-08-14,0.30323,
2009-08-15,.,No value available
2009-08-16,.,No value available
2009-08-17,0.31275,
2009-08-18,14.28203,
2009-08-19,14.44279,
2009-08-20,14.44645,
2009-08-21,14.57507,
2009-08-22,.,No value available
2009-08-23,.,No value available
2009-08-24,14.53158,
2009-08-25,14.91538,
2009-08-26,15.28244,
2009-08-27,15.03662,
2009-08-28,14.92341,
2009-08-29,.,No value available
2009-08-30,.,No value available
2009-08-31,14.97950,
2009-09-01,14.75931,
2009-09-02,15.06050,
2009-09-03,14.95514,
2009-09-04,14.97334,
2009-09-05,.,No value available
2009-09-06,.,No value available
2009-09-07,14.95121,
2009-09-08,15.33792,
2009-09-09,15.33052,
2009-09-10,14.46703,
2009-09-11,14.55693,
2009-09-12,.,No value available
2009-09-13,.,No value available
2009-09-14,14.79120,
2009-09-15,14.38889,
2009-09-16,14.23012,
2009-09-17,13.97114,
2009-09-18,14.57808,
2009-09-19,.,No value available
2009-09-20,.,No value available
2009-09-21,14.60894,
2009-09-22,14.43316,
2009-09-23,14.22106,
2009-09-24,14.17024,
2009-09-25,13.86759,
2009-09-26,.,No value available
2009-09-27,.,No value available
2009-09-28,13.89289,
2009-09-29,13.87310,
2009-09-30,13.73569,
2009-10-01,14.12223,
2009-10-02,12.67434,
2009-10-03,.,No value available
2009-10-04,.,No value available
2009-10-05,1.90222,
2009-10-06,1.75503,
2009-10-07,1.80859,
2009-10-08,1.59141,
2009-10-09,1.53890,
2009-10-10,.,No value available
2009-10-11,.,No value available
2009-10-12,1.55321,
2009-10-13,1.54171,
2009-10-14,1.49580,
2009-10-15,1.54972,
2009-10-16,1.51188,
2009-10-17,.,No value available
2009-10-18,.,No value available
2009-10-19,1.53326,
2009-10-20,1.54981,
2009-10-21,1.62068,
2009-10-22,1.60558,
2009-10-23,1.63814,
2009-10-24,.,No value available
2009-10-25,.,No value available
2009-10-26,1.70108,
2009-10-27,1.84336,
2009-10-28,1.73501,
2009-10-29,1.71295,
2009-10-30,1.75014,
2009-10-31,.,No value available
2009-11-01,.,No value available
2009-11-02,1.75777,
2009-11-03,1.81754,
2009-11-04,1.71468,
2009-11-05,1.79500,
2009-11-06,1.95945,
2009-11-07,.,No value available
2009-11-08,.,No value available
2009-11-09,2.15552,
2009-11-10,2.06159,
2009-11-11,2.05903,
2009-11-12,0.37511,
2009-11-13,0.38386,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,0.40389,
2009-11-17,0.40801,
2009-11-18,0.38846,
2009-11-19,0.39039,
2009-11-20,0.42534,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,0.35056,
2009-11-24,0.34186,
2009-11-25,0.32173,
2009-11-26,0.31274,
2009-11-27,0.43240,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,1.42803,
2009-12-01,1.32801,
2009-12-02,1.38372,
2009-12-03,1.24584,
2009-12-04,1.47204,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,1.50791,
2009-12-08,1.47058,
2009-12-09,1.27423,
2009-12-10,1.08427,
2009-12-11,1.35545,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,1.41592,
2009-12-15,1.32660,
2009-12-16,1.32014,
2009-12-17,1.34800,
2009-12-18,1.34001,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,2.18287,
2009-12-22,12.06596,
2009-12-23,26.51672,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,23.84249,
2009-12-29,1.40616,
2009-12-30,1.74273,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,1.56737,
2010-01-05,2.01381,
2010-01-06,1.96674,
2010-01-07,1.79237,
2010-01-08,2.02666,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,2.33818,
2010-01-12,2.19023,
2010-01-13,2.33292,
2010-01-14,2.13969,
2010-01-15,2.53746,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,2.53708,
2010-01-19,1.83052,
2010-01-20,2.04838,
2010-01-21,1.79959,
2010-01-22,1.55957,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,1.94552,
2010-01-26,1.66792,
2010-01-27,1.64291,
2010-01-28,1.21553,
2010-01-29,1.52011,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,1.62372,
2010-02-02,1.35028,
2010-02-03,2.00140,
2010-02-04,1.58553,
2010-02-05,3.18164,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,1.30696,
2010-02-09,1.45002,
2010-02-10,6.01724,
2010-02-11,0.90312,
2010-02-12,1.02079,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,0.96281,
2010-02-16,1.00127,
2010-02-17,0.93861,
2010-02-18,0.97054,
2010-02-19,0.92522,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,0.97026,
2010-02-23,1.15820,
2010-02-24,1.09965,
2010-02-25,1.01834,
2010-02-26,1.12263,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,1.10990,
2010-03-02,1.11527,
2010-03-03,1.13350,
2010-03-04,1.02655,
2010-03-05,0.97990,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,0.97121,
2010-03-09,0.95605,
2010-03-10,0.96138,
2010-03-11,0.97394,
2010-03-12,0.92264,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,0.93215,
2010-03-16,0.92243,
2010-03-17,0.98249,
2010-03-18,0.99263,
2010-03-19,0.94964,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,0.92624,
2010-03-23,0.91208,
2010-03-24,0.78018,
2010-03-25,0.83032,
2010-03-26,0.79883,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,0.84900,
2010-03-30,0.92285,
2010-03-31,1.07578,
2010-04-01,1.20916,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,1.33368,
2010-04-07,1.37407,
2010-04-08,1.31330,
2010-04-09,1.30487,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,1.25438,
2010-04-13,1.33881,
2010-04-14,1.26976,
2010-04-15,1.31469,
2010-04-16,1.34130,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,1.27425,
2010-04-20,10.67780,
2010-04-21,10.48089,
2010-04-22,11.21018,
2010-04-23,10.69548,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,11.18914,
2010-04-27,10.60035,
2010-04-28,10.02475,
2010-04-29,9.87465,
2010-04-30,10.26718,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,9.92254,
2010-05-04,9.82862,
2010-05-05,9.72059,
2010-05-06,9.43424,
2010-05-07,8.67072,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,10.59976,
2010-05-11,9.72743,
2010-05-12,10.42213,
2010-05-13,8.11195,
2010-05-14,6.95903,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,8.05645,
2010-05-18,7.15721,
2010-05-19,7.46564,
2010-05-20,5.93696,
2010-05-21,6.79003,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,6.16046,
2010-05-25,4.81827,
2010-05-26,6.55663,
2010-05-27,5.75306,
2010-05-28,6.98916,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,6.77921,
2010-06-01,5.22528,
2010-06-02,5.93572,
2010-06-03,5.92106,
2010-06-04,6.20150,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,6.25925,
2010-06-08,7.76682,
2010-06-09,6.98736,
2010-06-10,7.09763,
2010-06-11,6.81409,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,6.83202,
2010-06-15,4.62610,
2010-06-16,5.59839,
2010-06-17,6.41082,
2010-06-18,4.57447,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,4.23013,
2010-06-22,4.76424,
2010-06-23,4.51128,
2010-06-24,4.86831,
2010-06-25,4.74024,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,4.12711,
2010-06-29,4.16876,
2010-06-30,4.07697,
2010-07-01,4.44549,
2010-07-02,4.71878,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,4.56169,
2010-07-06,4.38942,
2010-07-07,4.42986,
2010-07-08,4.14070,
2010-07-09,4.43333,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,4.28211,
2010-07-13,4.06163,
2010-07-14,3.33620,
2010-07-15,3.54458,
2010-07-16,3.50317,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,1.31103,
2010-07-20,1.29544,
2010-07-21,1.26416,
2010-07-22,1.25109,
2010-07-23,1.21911,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,1.21706,
2010-07-27,2.59487,
2010-07-28,2.53630,
2010-07-29,2.43086,
2010-07-30,2.20831,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,2.40777,
2010-08-03,2.31030,
2010-08-04,2.52402,
2010-08-05,2.90751,
2010-08-06,2.80759,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,2.52300,
2010-08-10,2.53197,
2010-08-11,2.81988,
2010-08-12,2.38056,
2010-08-13,2.39792,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,2.18105,
2010-08-17,2.26323,
2010-08-18,2.54676,
2010-08-19,2.43484,
2010-08-20,2.22234,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,2.05667,
2010-08-24,2.06153,
2010-08-25,1.89497,
2010-08-26,2.32753,
2010-08-27,2.49287,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,2.60885,
2010-08-31,2.21116,
2010-09-01,2.29422,
2010-09-02,1.93091,
2010-09-03,2.17668,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,2.28750,
2010-09-07,2.49776,
2010-09-08,2.32722,
2010-09-09,2.02846,
2010-09-10,2.58117,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,2.37616,
2010-09-14,8.45304,
2010-09-15,9.86827,
2010-09-16,11.08799,
2010-09-17,10.86461,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,10.48755,
2010-09-21,9.61567,
2010-09-22,9.44479,
2010-09-23,10.43760,
2010-09-24,10.38201,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,10.45652,
2010-09-28,10.95058,
2010-09-29,10.47813,
2010-09-30,10.63013,
2010-10-01,11.08502,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,10.96905,
2010-10-05,11.03660,
2010-10-06,11.01894,
2010-10-07,10.85040,
2010-10-08,10.74567,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,10.73190,
2010-10-12,10.43021,
2010-10-13,10.31505,
2010-10-14,10.48122,
2010-10-15,10.28903,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,9.89618,
2010-10-19,10.38201,
2010-10-20,9.88936,
2010-10-21,10.08467,
2010-10-22,10.09193,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,10.04444,
2010-10-26,9.77050,
2010-10-27,9.55263,
2010-10-28,9.92552,
2010-10-29,10.08799,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,2.14148,
2010-11-02,2.14618,
2010-11-03,2.36948,
2010-11-04,2.57462,
2010-11-05,2.85170,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,2.88965,
2010-11-09,3.50554,
2010-11-10,3.31794,
2010-11-11,3.54668,
2010-11-12,3.10696,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,3.39598,
2010-11-16,3.56938,
2010-11-17,2.94558,
2010-11-18,2.49736,
2010-11-19,2.58653,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,2.60174,
2010-11-23,2.22452,
2010-11-24,2.10017,
2010-11-25,2.27179,
2010-11-26,2.09379,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,2.22182,
2010-11-30,2.28961,
2010-12-01,2.14506,
2010-12-02,1.96523,
2010-12-03,7.82748,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,6.84418,
2010-12-07,7.08324,
2010-12-08,8.47423,
2010-12-09,8.21548,
2010-12-10,8.13967,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,8.23327,
2010-12-14,9.13207,
2010-12-15,9.60361,
2010-12-16,9.48906,
2010-12-17,9.29947,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,9.64703,
2010-12-21,9.43988,
2010-12-22,9.31424,
2010-12-23,9.15452,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,9.06154,
2010-12-28,8.83613,
2010-12-29,8.33107,
2010-12-30,8.75721,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,9.32584,
2011-01-04,8.07643,
2011-01-05,9.38986,
2011-01-06,9.45358,
2011-01-07,9.33399,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,9.59009,
2011-01-11,1.79493,
2011-01-12,1.69953,
2011-01-13,1.77499,
2011-01-14,1.87109,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,1.78703,
2011-01-18,1.79544,
2011-01-19,1.91716,
2011-01-20,2.11209,
2011-01-21,1.89860,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,1.62108,
2011-01-25,1.60635,
2011-01-26,1.38186,
2011-01-27,10.21909,
2011-01-28,10.00140,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,10.31152,
2011-02-01,10.04863,
2011-02-02,10.07131,
2011-02-03,7.76319,
2011-02-04,9.46960,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,8.86131,
2011-02-08,10.05173,
2011-02-09,8.29638,
2011-02-10,7.78101,
2011-02-11,7.66729,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,7.59603,
2011-02-15,7.66804,
2011-02-16,7.42302,
2011-02-17,7.60377,
2011-02-18,7.37917,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,7.77614,
2011-02-22,7.71917,
2011-02-23,8.27348,
2011-02-24,8.37408,
2011-02-25,8.02442,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,7.95202,
2011-03-01,8.29291,
2011-03-02,8.37434,
2011-03-03,9.02083,
2011-03-04,8.61878,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,0.12812,
2011-03-08,0.13413,
2011-03-09,0.14488,
2011-03-10,0.13198,
2011-03-11,0.12572,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,0.16382,
2011-03-15,0.06665,
2011-03-16,0.54134,
2011-03-17,0.56574,
2011-03-18,0.66675,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,0.83977,
2011-03-22,0.97726,
2011-03-23,0.16135,
2011-03-24,0.15963,
2011-03-25,0.17784,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,0.16720,
2011-03-29,0.17647,
2011-03-30,0.18093,
2011-03-31,0.15866,
2011-04-01,0.15740,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,0.15133,
2011-04-05,0.15097,
2011-04-06,0.15874,
2011-04-07,0.15381,
2011-04-08,0.16894,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,0.17539,
2011-04-12,0.16946,
2011-04-13,0.15531,
2011-04-14,0.13041,
2011-04-15,0.15090,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,0.13075,
2011-04-19,0.13640,
2011-04-20,0.15048,
2011-04-21,0.16017,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,0.15098,
2011-04-27,0.16161,
2011-04-28,0.17334,
2011-04-29,0.16991,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,0.17428,
2011-05-03,0.16086,
2011-05-04,0.18480,
2011-05-05,0.15052,
2011-05-06,1.11081,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,0.90007,
2011-05-10,0.84755,
2011-05-11,0.88534,
2011-05-12,0.71057,
2011-05-13,0.71494,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,0.68097,
2011-05-17,0.79630,
2011-05-18,0.74482,
2011-05-19,0.78113,
2011-05-20,0.74276,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,0.56225,
2011-05-24,0.56157,
2011-05-25,0.45759,
2011-05-26,0.48621,
2011-05-27,0.39448,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,0.38333,
2011-05-31,0.43039,
2011-06-01,0.41303,
2011-06-02,0.41324,
2011-06-03,0.44808,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,0.46249,
2011-06-07,0.41649,
2011-06-08,0.40163,
2011-06-09,0.36301,
2011-06-10,0.31722,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,6.16146,
2011-06-14,6.22139,
2011-06-15,6.23563,
2011-06-16,5.64367,
2011-06-17,5.96830,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,6.02449,
2011-06-21,6.10021,
2011-06-22,6.27816,
2011-06-23,6.14516,
2011-06-24,5.72207,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,5.91114,
2011-06-28,5.75830,
2011-06-29,6.28462,
2011-06-30,6.95783,
2011-07-01,8.65812,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,8.80897,
2011-07-05,8.64780,
2011-07-06,8.11389,
2011-07-07,8.12712,
2011-07-08,7.98382,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,7.55600,
2011-07-12,7.26520,
2011-07-13,9.56754,
2011-07-14,7.32161,
2011-07-15,7.55907,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,9.10207,
2011-07-19,7.68185,
2011-07-20,7.73663,
2011-07-21,7.64825,
2011-07-22,7.92313,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,7.64327,
2011-07-26,7.48731,
2011-07-27,7.48009,
2011-07-28,7.40188,
2011-07-29,7.58384,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,7.54443,
2011-08-02,7.18002,
2011-08-03,0.36143,
2011-08-04,0.34631,
2011-08-05,0.33482,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,0.31505,
2011-08-09,0.30135,
2011-08-10,0.29377,
2011-08-11,0.30542,
2011-08-12,0.32533,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,0.32993,
2011-08-16,0.32507,
2011-08-17,0.32669,
2011-08-18,0.32083,
2011-08-19,0.31650,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,0.32667,
2011-08-23,0.31549,
2011-08-24,0.31688,
2011-08-25,0.33136,
2011-08-26,0.30477,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,0.30879,
2011-08-30,0.31444,
2011-08-31,0.31315,
2011-09-01,0.30168,
2011-09-02,0.29540,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,0.29583,
2011-09-06,0.28595,
2011-09-07,6.37798,
2011-09-08,6.37517,
2011-09-09,6.20031,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,8.14717,
2011-09-13,8.22828,
2011-09-14,8.19206,
2011-09-15,8.80692,
2011-09-16,8.42585,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,8.00206,
2011-09-20,8.21896,
2011-09-21,8.10115,
2011-09-22,8.11557,
2011-09-23,8.15571,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,8.07499,
2011-09-27,6.80478,
2011-09-28,6.94164,
2011-09-29,6.71004,
2011-09-30,6.86714,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,6.61454,
2011-10-04,6.37759,
2011-10-05,6.28274,
2011-10-06,6.43837,
2011-10-07,6.50811,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,7.76851,
2011-10-11,7.54601,
2011-10-12,7.71040,
2011-10-13,7.65480,
2011-10-14,7.58218,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,7.36937,
2011-10-18,7.51854,
2011-10-19,7.43121,
2011-10-20,7.92074,
2011-10-21,7.57060,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,7.54396,
2011-10-25,7.41173,
2011-10-26,7.07252,
2011-10-27,7.02757,
2011-10-28,7.21000,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,7.03923,
2011-11-01,7.21954,
2011-11-02,7.38681,
2011-11-03,7.27906,
2011-11-04,7.11873,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,7.30245,
2011-11-08,7.32250,
2011-11-09,7.31480,
2011-11-10,7.35050,
2011-11-11,7.29022,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,7.16699,
2011-11-15,7.06825,
2011-11-16,7.13198,
2011-11-17,7.18719,
2011-11-18,6.95065,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,6.88633,
2011-11-22,6.92040,
2011-11-23,6.86219,
2011-11-24,6.97360,
2011-11-25,6.97125,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,6.66107,
2011-11-29,6.87360,
2011-11-30,6.81766,
2011-12-01,6.44177,
2011-12-02,6.39244,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,6.40167,
2011-12-06,6.26482,
2011-12-07,6.33131,
2011-12-08,6.37234,
2011-12-09,6.45241,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,6.20650,
2011-12-13,6.17883,
2011-12-14,6.14806,
2011-12-15,6.18579,
2011-12-16,6.25279,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,6.30328,
2011-12-20,6.24045,
2011-12-21,6.29817,
2011-12-22,6.33089,
2011-12-23,6.35769,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,6.23549,
2011-12-28,6.17288,
2011-12-29,6.20392,
2011-12-30,6.28888,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,6.35250,
2012-01-03,6.33867,
2012-01-04,6.38115,
2012-01-05,6.38315,
2012-01-06,6.42146,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,6.46924,
2012-01-10,6.37486,
2012-01-11,6.39420,
2012-01-12,6.33463,
2012-01-13,6.22450,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,6.25130,
2012-01-17,6.24561,
2012-01-18,6.42816,
2012-01-19,6.44306,
2012-01-20,6.41090,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,6.27345,
2012-01-24,6.25540,
2012-01-25,6.23135,
2012-01-26,6.23712,
2012-01-27,6.32509,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,6.41449,
2012-01-31,6.42517,
2012-02-01,6.35551,
2012-02-02,6.30320,
2012-02-03,6.37977,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,6.29521,
2012-02-07,6.22433,
2012-02-08,6.19498,
2012-02-09,6.28508,
2012-02-10,6.30950,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,6.34147,
2012-02-14,6.32808,
2012-02-15,6.25788,
2012-02-16,6.22853,
2012-02-17,6.26330,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,6.26005,
2012-02-21,6.21418,
2012-02-22,6.24139,
2012-02-23,6.30572,
2012-02-24,6.27964,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,6.23945,
2012-02-28,6.27002,
2012-02-29,6.35576,
2012-03-01,6.27486,
2012-03-02,6.26587,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,6.33013,
2012-03-06,6.29431,
2012-03-07,6.33784,
2012-03-08,6.23636,
2012-03-09,6.25950,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,6.28272,
2012-03-13,6.32245,
2012-03-14,6.27521,
2012-03-15,6.42109,
2012-03-16,6.43377,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,6.46649,
2012-03-20,6.40680,
2012-03-21,6.33895,
2012-03-22,6.37368,
2012-03-23,6.32438,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,6.29290,
2012-03-27,6.28817,
2012-03-28,6.31085,
2012-03-29,6.38150,
2012-03-30,6.38633,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,6.34549,
2012-04-03,6.32378,
2012-04-04,6.28762,
2012-04-05,6.20267,
