"",BBK01.WT4069,BBK01.WT4069_FLAGS
2009-06-11,113.800,
2009-06-12,114.200,
2009-06-13,.,No value available
2009-06-14,.,No value available
2009-06-15,114.500,
2009-06-16,114.700,
2009-06-17,115.000,
2009-06-18,115.000,
2009-06-19,114.700,
2009-06-20,.,No value available
2009-06-21,.,No value available
2009-06-22,115.050,
2009-06-23,115.100,
2009-06-24,115.200,
2009-06-25,115.500,
2009-06-26,115.600,
2009-06-27,.,No value available
2009-06-28,.,No value available
2009-06-29,115.950,
2009-06-30,115.900,
2009-07-01,116.000,
2009-07-02,116.000,
2009-07-03,116.400,
2009-07-04,.,No value available
2009-07-05,.,No value available
2009-07-06,116.600,
2009-07-07,116.400,
2009-07-08,116.700,
2009-07-09,116.700,
2009-07-10,116.600,
2009-07-11,.,No value available
2009-07-12,.,No value available
2009-07-13,116.800,
2009-07-14,116.200,
2009-07-15,116.200,
2009-07-16,115.800,
2009-07-17,116.200,
2009-07-18,.,No value available
2009-07-19,.,No value available
2009-07-20,115.500,
2009-07-21,115.800,
2009-07-22,116.100,
2009-07-23,115.800,
2009-07-24,115.600,
2009-07-25,.,No value available
2009-07-26,.,No value available
2009-07-27,115.400,
2009-07-28,115.500,
2009-07-29,115.750,
2009-07-30,115.650,
2009-07-31,116.100,
2009-08-01,.,No value available
2009-08-02,.,No value available
2009-08-03,116.400,
2009-08-04,116.250,
2009-08-05,116.000,
2009-08-06,116.000,
2009-08-07,115.900,
2009-08-08,.,No value available
2009-08-09,.,No value available
2009-08-10,115.500,
2009-08-11,115.300,
2009-08-12,115.700,
2009-08-13,115.450,
2009-08-14,115.950,
2009-08-15,.,No value available
2009-08-16,.,No value available
2009-08-17,116.350,
2009-08-18,116.150,
2009-08-19,116.500,
2009-08-20,116.600,
2009-08-21,116.500,
2009-08-22,.,No value available
2009-08-23,.,No value available
2009-08-24,116.150,
2009-08-25,116.400,
2009-08-26,116.550,
2009-08-27,116.600,
2009-08-28,116.450,
2009-08-29,.,No value available
2009-08-30,.,No value available
2009-08-31,116.650,
2009-09-01,116.750,
2009-09-02,116.900,
2009-09-03,116.700,
2009-09-04,116.700,
2009-09-05,.,No value available
2009-09-06,.,No value available
2009-09-07,116.750,
2009-09-08,116.750,
2009-09-09,116.550,
2009-09-10,116.300,
2009-09-11,116.600,
2009-09-12,.,No value available
2009-09-13,.,No value available
2009-09-14,116.600,
2009-09-15,116.700,
2009-09-16,116.700,
2009-09-17,116.150,
2009-09-18,116.250,
2009-09-19,.,No value available
2009-09-20,.,No value available
2009-09-21,116.200,
2009-09-22,116.100,
2009-09-23,116.100,
2009-09-24,116.500,
2009-09-25,116.800,
2009-09-26,.,No value available
2009-09-27,.,No value available
2009-09-28,116.850,
2009-09-29,116.850,
2009-09-30,116.800,
2009-10-01,116.800,
2009-10-02,117.500,
2009-10-03,.,No value available
2009-10-04,.,No value available
2009-10-05,117.500,
2009-10-06,117.450,
2009-10-07,117.400,
2009-10-08,117.500,
2009-10-09,117.200,
2009-10-10,.,No value available
2009-10-11,.,No value available
2009-10-12,116.900,
2009-10-13,117.200,
2009-10-14,117.000,
2009-10-15,116.650,
2009-10-16,116.450,
2009-10-17,.,No value available
2009-10-18,.,No value available
2009-10-19,116.400,
2009-10-20,116.700,
2009-10-21,116.700,
2009-10-22,116.600,
2009-10-23,116.450,
2009-10-24,.,No value available
2009-10-25,.,No value available
2009-10-26,116.250,
2009-10-27,116.400,
2009-10-28,117.000,
2009-10-29,117.000,
2009-10-30,116.900,
2009-10-31,.,No value available
2009-11-01,.,No value available
2009-11-02,117.100,
2009-11-03,117.450,
2009-11-04,116.950,
2009-11-05,116.850,
2009-11-06,116.700,
2009-11-07,.,No value available
2009-11-08,.,No value available
2009-11-09,116.800,
2009-11-10,117.150,
2009-11-11,116.950,
2009-11-12,117.150,
2009-11-13,117.150,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,117.250,
2009-11-17,117.250,
2009-11-18,117.400,
2009-11-19,117.300,
2009-11-20,117.500,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,117.300,
2009-11-24,117.450,
2009-11-25,117.500,
2009-11-26,117.900,
2009-11-27,118.100,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,118.150,
2009-12-01,118.050,
2009-12-02,118.000,
2009-12-03,117.700,
2009-12-04,118.000,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,117.500,
2009-12-08,118.000,
2009-12-09,118.150,
2009-12-10,118.100,
2009-12-11,117.700,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,117.850,
2009-12-15,117.850,
2009-12-16,117.700,
2009-12-17,118.100,
2009-12-18,118.250,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,118.100,
2009-12-22,117.700,
2009-12-23,117.550,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,117.050,
2009-12-29,116.880,
2009-12-30,116.650,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,116.450,
2010-01-05,116.300,
2010-01-06,116.400,
2010-01-07,116.250,
2010-01-08,116.150,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,116.150,
2010-01-12,116.450,
2010-01-13,116.350,
2010-01-14,116.450,
2010-01-15,116.600,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,116.750,
2010-01-19,116.650,
2010-01-20,116.800,
2010-01-21,117.100,
2010-01-22,117.300,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,117.200,
2010-01-26,117.450,
2010-01-27,117.200,
2010-01-28,117.300,
2010-01-29,117.380,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,117.430,
2010-02-02,117.430,
2010-02-03,117.350,
2010-02-04,117.430,
2010-02-05,117.950,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,117.950,
2010-02-09,117.900,
2010-02-10,117.550,
2010-02-11,117.400,
2010-02-12,117.600,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,117.600,
2010-02-16,117.650,
2010-02-17,117.650,
2010-02-18,117.550,
2010-02-19,117.200,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,117.250,
2010-02-23,117.550,
2010-02-24,117.900,
2010-02-25,118.190,
2010-02-26,118.210,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,118.110,
2010-03-02,118.200,
2010-03-03,118.150,
2010-03-04,117.900,
2010-03-05,118.150,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,117.900,
2010-03-09,118.000,
2010-03-10,118.000,
2010-03-11,117.800,
2010-03-12,117.650,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,117.800,
2010-03-16,117.750,
2010-03-17,118.100,
2010-03-18,118.200,
2010-03-19,118.100,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,118.150,
2010-03-23,118.250,
2010-03-24,118.250,
2010-03-25,117.950,
2010-03-26,117.650,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,117.700,
2010-03-30,118.050,
2010-03-31,118.050,
2010-04-01,118.050,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,117.800,
2010-04-07,117.950,
2010-04-08,118.250,
2010-04-09,117.950,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,117.550,
2010-04-13,117.650,
2010-04-14,117.730,
2010-04-15,117.800,
2010-04-16,117.850,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,118.100,
2010-04-20,117.950,
2010-04-21,118.000,
2010-04-22,118.100,
2010-04-23,117.950,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,118.200,
2010-04-27,118.250,
2010-04-28,118.750,
2010-04-29,118.500,
2010-04-30,118.500,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,118.550,
2010-05-04,118.850,
2010-05-05,119.300,
2010-05-06,119.550,
2010-05-07,120.600,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,119.200,
2010-05-11,119.900,
2010-05-12,119.650,
2010-05-13,119.700,
2010-05-14,120.100,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,120.200,
2010-05-18,120.300,
2010-05-19,120.700,
2010-05-20,120.700,
2010-05-21,121.200,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,121.200,
2010-05-25,121.750,
2010-05-26,121.450,
2010-05-27,121.250,
2010-05-28,120.950,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,121.200,
2010-06-01,121.500,
2010-06-02,121.200,
2010-06-03,120.900,
2010-06-04,121.150,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,121.750,
2010-06-08,121.900,
2010-06-09,121.900,
2010-06-10,121.500,
2010-06-11,121.400,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,121.400,
2010-06-15,121.200,
2010-06-16,121.300,
2010-06-17,121.100,
2010-06-18,121.000,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,120.500,
2010-06-22,120.700,
2010-06-23,120.900,
2010-06-24,121.200,
2010-06-25,121.200,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,121.080,
2010-06-29,121.510,
2010-06-30,121.340,
2010-07-01,121.140,
2010-07-02,121.190,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,121.310,
2010-07-06,121.030,
2010-07-07,121.140,
2010-07-08,120.880,
2010-07-09,120.550,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,120.850,
2010-07-13,120.650,
2010-07-14,120.500,
2010-07-15,120.400,
2010-07-16,120.350,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,120.350,
2010-07-20,120.300,
2010-07-21,120.400,
2010-07-22,120.500,
2010-07-23,120.100,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,120.000,
2010-07-27,119.600,
2010-07-28,119.500,
2010-07-29,119.600,
2010-07-30,119.800,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,119.700,
2010-08-03,120.100,
2010-08-04,120.750,
2010-08-05,120.750,
2010-08-06,120.800,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,121.050,
2010-08-10,121.050,
2010-08-11,121.450,
2010-08-12,121.750,
2010-08-13,121.770,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,122.120,
2010-08-17,122.120,
2010-08-18,122.320,
2010-08-19,122.320,
2010-08-20,122.420,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,122.420,
2010-08-24,122.500,
2010-08-25,122.600,
2010-08-26,122.900,
2010-08-27,122.950,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,122.950,
2010-08-31,123.050,
2010-09-01,123.050,
2010-09-02,122.650,
2010-09-03,122.450,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,122.450,
2010-09-07,122.450,
2010-09-08,122.850,
2010-09-09,122.250,
2010-09-10,122.250,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,121.550,
2010-09-14,122.000,
2010-09-15,121.800,
2010-09-16,121.300,
2010-09-17,121.100,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,121.150,
2010-09-21,121.150,
2010-09-22,121.800,
2010-09-23,122.100,
2010-09-24,122.100,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,122.100,
2010-09-28,122.200,
2010-09-29,122.250,
2010-09-30,122.150,
2010-10-01,121.650,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,122.000,
2010-10-05,122.100,
2010-10-06,122.150,
2010-10-07,122.100,
2010-10-08,122.100,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,122.150,
2010-10-12,122.550,
2010-10-13,122.150,
2010-10-14,122.150,
2010-10-15,122.100,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,121.800,
2010-10-19,121.300,
2010-10-20,121.300,
2010-10-21,121.000,
2010-10-22,120.700,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,120.800,
2010-10-26,120.550,
2010-10-27,120.150,
2010-10-28,120.150,
2010-10-29,120.250,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,120.550,
2010-11-02,120.450,
2010-11-03,120.600,
2010-11-04,120.500,
2010-11-05,121.300,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,121.150,
2010-11-09,121.350,
2010-11-10,120.750,
2010-11-11,121.250,
2010-11-12,120.850,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,120.350,
2010-11-16,120.250,
2010-11-17,120.050,
2010-11-18,119.600,
2010-11-19,119.450,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,119.300,
2010-11-23,119.800,
2010-11-24,120.200,
2010-11-25,119.700,
2010-11-26,119.800,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,119.700,
2010-11-30,120.000,
2010-12-01,119.700,
2010-12-02,119.300,
2010-12-03,119.250,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,119.350,
2010-12-07,119.100,
2010-12-08,118.100,
2010-12-09,117.900,
2010-12-10,117.750,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,117.600,
2010-12-14,117.600,
2010-12-15,117.200,
2010-12-16,117.050,
2010-12-17,117.050,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,117.350,
2010-12-21,117.550,
2010-12-22,117.550,
2010-12-23,118.050,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,117.650,
2010-12-28,118.100,
2010-12-29,117.950,
2010-12-30,118.200,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,118.200,
2011-01-04,118.250,
2011-01-05,118.300,
2011-01-06,117.900,
2011-01-07,118.150,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,118.250,
2011-01-11,118.400,
2011-01-12,117.800,
2011-01-13,117.400,
2011-01-14,116.800,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,116.950,
2011-01-18,116.650,
2011-01-19,116.500,
2011-01-20,116.500,
2011-01-21,116.000,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,115.900,
2011-01-25,116.100,
2011-01-26,115.850,
2011-01-27,115.500,
2011-01-28,115.400,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,115.400,
2011-02-01,115.450,
2011-02-02,115.300,
2011-02-03,115.150,
2011-02-04,115.350,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,115.200,
2011-02-08,115.200,
2011-02-09,115.000,
2011-02-10,115.100,
2011-02-11,115.100,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,115.100,
2011-02-15,115.000,
2011-02-16,115.300,
2011-02-17,115.250,
2011-02-18,115.550,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,115.350,
2011-02-22,115.150,
2011-02-23,115.200,
2011-02-24,115.400,
2011-02-25,115.350,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,115.450,
2011-03-01,115.050,
2011-03-02,115.200,
2011-03-03,114.900,
2011-03-04,114.200,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,114.100,
2011-03-08,114.200,
2011-03-09,114.300,
2011-03-10,114.450,
2011-03-11,114.800,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,114.450,
2011-03-15,115.550,
2011-03-16,115.450,
2011-03-17,115.520,
2011-03-18,115.300,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,114.800,
2011-03-22,114.300,
2011-03-23,114.450,
2011-03-24,114.450,
2011-03-25,114.400,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,114.150,
2011-03-29,114.100,
2011-03-30,113.850,
2011-03-31,113.800,
2011-04-01,113.550,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,113.550,
2011-04-05,113.600,
2011-04-06,113.450,
2011-04-07,113.250,
2011-04-08,113.000,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,112.850,
2011-04-12,113.050,
2011-04-13,113.100,
2011-04-14,113.350,
2011-04-15,113.300,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,113.700,
2011-04-19,113.850,
2011-04-20,113.650,
2011-04-21,113.600,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,114.000,
2011-04-27,114.000,
2011-04-28,113.770,
2011-04-29,113.900,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,113.850,
2011-05-03,113.900,
2011-05-04,113.450,
2011-05-05,113.400,
2011-05-06,114.350,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,114.500,
2011-05-10,114.650,
2011-05-11,114.550,
2011-05-12,115.050,
2011-05-13,114.900,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,115.100,
2011-05-17,114.900,
2011-05-18,115.050,
2011-05-19,114.900,
2011-05-20,115.000,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,115.650,
2011-05-24,115.450,
2011-05-25,115.250,
2011-05-26,115.500,
2011-05-27,116.000,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,115.950,
2011-05-31,115.600,
2011-06-01,115.600,
2011-06-02,115.900,
2011-06-03,115.650,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,115.550,
2011-06-07,115.550,
2011-06-08,115.400,
2011-06-09,115.700,
2011-06-10,116.070,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,116.370,
2011-06-14,116.250,
2011-06-15,116.100,
2011-06-16,116.700,
2011-06-17,116.450,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,116.550,
2011-06-21,116.350,
2011-06-22,116.250,
2011-06-23,116.450,
2011-06-24,116.800,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,116.900,
2011-06-28,116.900,
2011-06-29,116.100,
2011-06-30,115.850,
2011-07-01,115.600,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,115.600,
2011-07-05,115.650,
2011-07-06,116.150,
2011-07-07,116.150,
2011-07-08,116.400,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,117.200,
2011-07-12,117.950,
2011-07-13,117.300,
2011-07-14,117.400,
2011-07-15,117.570,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,117.800,
2011-07-19,117.500,
2011-07-20,117.400,
2011-07-21,117.150,
2011-07-22,116.350,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,116.950,
2011-07-26,117.200,
2011-07-27,117.300,
2011-07-28,117.750,
2011-07-29,117.750,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,118.000,
2011-08-02,119.050,
2011-08-03,118.850,
2011-08-04,118.850,
2011-08-05,119.550,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,119.400,
2011-08-09,119.650,
2011-08-10,119.670,
2011-08-11,120.180,
2011-08-12,119.780,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,119.650,
2011-08-16,119.950,
2011-08-17,120.030,
2011-08-18,120.650,
2011-08-19,120.700,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,120.600,
2011-08-23,120.500,
2011-08-24,120.650,
2011-08-25,120.200,
2011-08-26,120.500,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,120.550,
2011-08-30,120.600,
2011-08-31,120.400,
2011-09-01,120.300,
2011-09-02,120.850,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,121.600,
2011-09-06,121.500,
2011-09-07,121.400,
2011-09-08,121.430,
2011-09-09,121.950,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,122.300,
2011-09-13,122.250,
2011-09-14,121.700,
2011-09-15,121.000,
2011-09-16,120.850,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,121.600,
2011-09-20,121.600,
2011-09-21,121.500,
2011-09-22,121.950,
2011-09-23,121.850,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,121.450,
2011-09-27,121.000,
2011-09-28,120.600,
2011-09-29,120.650,
2011-09-30,120.600,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,121.250,
2011-10-04,121.550,
2011-10-05,121.450,
2011-10-06,121.000,
2011-10-07,120.700,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,120.300,
2011-10-11,120.500,
2011-10-12,120.150,
2011-10-13,119.950,
2011-10-14,119.980,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,119.880,
2011-10-18,120.800,
2011-10-19,120.450,
2011-10-20,120.300,
2011-10-21,120.600,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,120.600,
2011-10-25,120.200,
2011-10-26,120.700,
2011-10-27,120.670,
2011-10-28,120.070,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,120.700,
2011-11-01,121.650,
2011-11-02,121.750,
2011-11-03,121.550,
2011-11-04,121.550,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,122.200,
2011-11-08,121.950,
2011-11-09,122.200,
2011-11-10,121.730,
2011-11-11,121.700,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,121.600,
2011-11-15,122.200,
2011-11-16,121.900,
2011-11-17,121.900,
2011-11-18,121.400,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,121.450,
2011-11-22,121.350,
2011-11-23,121.250,
2011-11-24,120.300,
2011-11-25,120.400,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,119.900,
2011-11-29,119.850,
2011-11-30,120.000,
2011-12-01,120.550,
2011-12-02,120.950,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,120.850,
2011-12-06,120.650,
2011-12-07,120.850,
2011-12-08,121.070,
2011-12-09,121.100,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,121.250,
2011-12-13,121.250,
2011-12-14,121.350,
2011-12-15,121.800,
2011-12-16,121.800,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,121.850,
2011-12-20,121.800,
2011-12-21,121.450,
2011-12-22,121.480,
2011-12-23,121.550,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,121.550,
2011-12-28,121.700,
2011-12-29,121.800,
2011-12-30,121.950,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,121.900,
2012-01-03,121.700,
2012-01-04,121.650,
2012-01-05,121.700,
2012-01-06,121.750,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,121.750,
2012-01-10,121.750,
2012-01-11,121.700,
2012-01-12,121.950,
2012-01-13,122.100,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,122.150,
2012-01-17,121.950,
2012-01-18,121.850,
2012-01-19,121.850,
2012-01-20,121.450,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,121.450,
2012-01-24,121.200,
2012-01-25,121.150,
2012-01-26,121.350,
2012-01-27,121.600,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,121.750,
2012-01-31,121.750,
2012-02-01,121.850,
2012-02-02,122.080,
2012-02-03,121.830,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,121.730,
2012-02-07,121.750,
2012-02-08,121.300,
2012-02-09,121.180,
2012-02-10,121.050,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,121.150,
2012-02-14,121.200,
2012-02-15,121.100,
2012-02-16,121.500,
2012-02-17,121.200,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,121.000,
2012-02-21,120.900,
2012-02-22,121.050,
2012-02-23,121.050,
2012-02-24,121.180,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,121.300,
2012-02-28,121.450,
2012-02-29,121.350,
2012-03-01,121.300,
2012-03-02,121.250,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,121.350,
2012-03-06,121.400,
2012-03-07,121.300,
2012-03-08,121.300,
2012-03-09,121.350,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,121.500,
2012-03-13,121.700,
2012-03-14,121.100,
2012-03-15,120.700,
2012-03-16,120.550,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,120.350,
2012-03-20,120.250,
2012-03-21,120.150,
2012-03-22,120.950,
2012-03-23,121.100,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,121.150,
2012-03-27,120.950,
2012-03-28,121.100,
2012-03-29,121.250,
2012-03-30,121.300,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,121.120,
2012-04-03,121.220,
2012-04-04,121.180,
2012-04-05,121.530,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,121.700,
2012-04-11,121.850,
2012-04-12,121.700,
2012-04-13,121.700,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,121.700,
2012-04-17,121.600,
2012-04-18,121.600,
2012-04-19,121.570,
2012-04-20,121.640,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,122.000,
2012-04-24,121.850,
2012-04-25,121.650,
2012-04-26,121.750,
2012-04-27,121.900,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,121.900,
2012-05-01,.,No value available
2012-05-02,121.950,
2012-05-03,122.000,
2012-05-04,121.950,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,122.100,
2012-05-08,122.030,
2012-05-09,122.060,
2012-05-10,122.220,
2012-05-11,122.100,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,122.250,
2012-05-15,122.150,
2012-05-16,122.150,
2012-05-17,122.110,
2012-05-18,122.250,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,122.050,
2012-05-22,122.030,
2012-05-23,122.130,
2012-05-24,122.300,
2012-05-25,122.150,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,122.250,
2012-05-29,122.300,
2012-05-30,122.550,
2012-05-31,122.450,
2012-06-01,122.650,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,122.550,
2012-06-05,122.500,
2012-06-06,122.250,
2012-06-07,121.850,
2012-06-08,122.050,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,121.800,
2012-06-12,121.800,
2012-06-13,121.300,
2012-06-14,121.400,
2012-06-15,121.450,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,121.700,
2012-06-19,121.650,
2012-06-20,121.100,
2012-06-21,120.900,
2012-06-22,121.350,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,121.450,
2012-06-26,121.470,
2012-06-27,121.380,
2012-06-28,121.280,
2012-06-29,121.050,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,121.530,
2012-07-03,121.350,
2012-07-04,121.650,
2012-07-05,121.650,
2012-07-06,122.000,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,122.250,
2012-07-10,122.250,
2012-07-11,122.200,
2012-07-12,122.350,
2012-07-13,122.550,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,122.500,
2012-07-17,122.450,
2012-07-18,122.500,
2012-07-19,122.500,
2012-07-20,122.500,
