"",BBK01.WT4065,BBK01.WT4065_FLAGS
1995-10-19,87.500,
1995-10-20,87.750,
1995-10-21,.,No value available
1995-10-22,.,No value available
1995-10-23,87.080,
1995-10-24,87.120,
1995-10-25,87.250,
1995-10-26,87.420,
1995-10-27,87.140,
1995-10-28,.,No value available
1995-10-29,.,No value available
1995-10-30,87.380,
1995-10-31,87.500,
1995-11-01,87.570,
1995-11-02,87.950,
1995-11-03,88.250,
1995-11-04,.,No value available
1995-11-05,.,No value available
1995-11-06,87.800,
1995-11-07,88.200,
1995-11-08,88.450,
1995-11-09,88.630,
1995-11-10,88.380,
1995-11-11,.,No value available
1995-11-12,.,No value available
1995-11-13,88.380,
1995-11-14,88.800,
1995-11-15,88.920,
1995-11-16,89.250,
1995-11-17,89.150,
1995-11-18,.,No value available
1995-11-19,.,No value available
1995-11-20,89.390,
1995-11-21,88.970,
1995-11-22,89.150,
1995-11-23,89.500,
1995-11-24,89.800,
1995-11-25,.,No value available
1995-11-26,.,No value available
1995-11-27,90.050,
1995-11-28,90.050,
1995-11-29,90.290,
1995-11-30,90.230,
1995-12-01,91.010,
1995-12-02,.,No value available
1995-12-03,.,No value available
1995-12-04,91.300,
1995-12-05,91.930,
1995-12-06,91.920,
1995-12-07,91.950,
1995-12-08,91.050,
1995-12-09,.,No value available
1995-12-10,.,No value available
1995-12-11,91.160,
1995-12-12,91.160,
1995-12-13,91.200,
1995-12-14,91.500,
1995-12-15,92.140,
1995-12-16,.,No value available
1995-12-17,.,No value available
1995-12-18,92.000,
1995-12-19,91.200,
1995-12-20,91.480,
1995-12-21,91.150,
1995-12-22,91.330,
1995-12-23,.,No value available
1995-12-24,.,No value available
1995-12-25,.,No value available
1995-12-26,.,No value available
1995-12-27,91.650,
1995-12-28,92.050,
1995-12-29,92.070,
1995-12-30,.,No value available
1995-12-31,.,No value available
1996-01-01,.,No value available
1996-01-02,92.750,
1996-01-03,92.750,
1996-01-04,92.640,
1996-01-05,93.020,
1996-01-06,.,No value available
1996-01-07,.,No value available
1996-01-08,92.750,
1996-01-09,93.100,
1996-01-10,93.350,
1996-01-11,93.230,
1996-01-12,93.200,
1996-01-13,.,No value available
1996-01-14,.,No value available
1996-01-15,93.450,
1996-01-16,93.800,
1996-01-17,94.030,
1996-01-18,93.950,
1996-01-19,94.050,
1996-01-20,.,No value available
1996-01-21,.,No value available
1996-01-22,94.050,
1996-01-23,93.700,
1996-01-24,94.130,
1996-01-25,94.360,
1996-01-26,93.510,
1996-01-27,.,No value available
1996-01-28,.,No value available
1996-01-29,93.000,
1996-01-30,93.220,
1996-01-31,93.520,
1996-02-01,92.950,
1996-02-02,92.550,
1996-02-03,.,No value available
1996-02-04,.,No value available
1996-02-05,90.730,
1996-02-06,90.360,
1996-02-07,90.820,
1996-02-08,90.950,
1996-02-09,90.100,
1996-02-10,.,No value available
1996-02-11,.,No value available
1996-02-12,90.380,
1996-02-13,90.870,
1996-02-14,90.290,
1996-02-15,89.900,
1996-02-16,90.200,
1996-02-17,.,No value available
1996-02-18,.,No value available
1996-02-19,88.790,
1996-02-20,88.300,
1996-02-21,87.980,
1996-02-22,88.830,
1996-02-23,89.200,
1996-02-24,.,No value available
1996-02-25,.,No value available
1996-02-26,88.350,
1996-02-27,87.900,
1996-02-28,88.300,
1996-02-29,88.160,
1996-03-01,88.750,
1996-03-02,.,No value available
1996-03-03,.,No value available
1996-03-04,89.250,
1996-03-05,89.550,
1996-03-06,89.200,
1996-03-07,88.750,
1996-03-08,88.630,
1996-03-09,.,No value available
1996-03-10,.,No value available
1996-03-11,86.770,
1996-03-12,87.250,
1996-03-13,87.360,
1996-03-14,87.300,
1996-03-15,87.780,
1996-03-16,.,No value available
1996-03-17,.,No value available
1996-03-18,87.400,
1996-03-19,87.610,
1996-03-20,87.140,
1996-03-21,88.160,
1996-03-22,88.370,
1996-03-23,.,No value available
1996-03-24,.,No value available
1996-03-25,88.670,
1996-03-26,88.800,
1996-03-27,89.050,
1996-03-28,88.650,
1996-03-29,88.350,
1996-03-30,.,No value available
1996-03-31,.,No value available
1996-04-01,88.900,
1996-04-02,89.200,
1996-04-03,89.230,
1996-04-04,89.090,
1996-04-05,.,No value available
1996-04-06,.,No value available
1996-04-07,.,No value available
1996-04-08,.,No value available
1996-04-09,88.250,
1996-04-10,88.720,
1996-04-11,88.200,
1996-04-12,87.950,
1996-04-13,.,No value available
1996-04-14,.,No value available
1996-04-15,88.650,
1996-04-16,88.750,
1996-04-17,88.860,
1996-04-18,88.830,
1996-04-19,89.170,
1996-04-20,.,No value available
1996-04-21,.,No value available
1996-04-22,89.920,
1996-04-23,89.870,
1996-04-24,89.870,
1996-04-25,89.530,
1996-04-26,89.900,
1996-04-27,.,No value available
1996-04-28,.,No value available
1996-04-29,89.630,
1996-04-30,89.630,
1996-05-01,.,No value available
1996-05-02,89.300,
1996-05-03,87.800,
1996-05-04,.,No value available
1996-05-05,.,No value available
1996-05-06,87.600,
1996-05-07,87.900,
1996-05-08,87.950,
1996-05-09,88.230,
1996-05-10,88.130,
1996-05-11,.,No value available
1996-05-12,.,No value available
1996-05-13,.,No value available
1996-05-14,88.770,
1996-05-15,89.020,
1996-05-16,.,No value available
1996-05-17,88.850,
1996-05-18,.,No value available
1996-05-19,.,No value available
1996-05-20,89.200,
1996-05-21,89.200,
1996-05-22,88.860,
1996-05-23,88.950,
1996-05-24,88.780,
1996-05-25,.,No value available
1996-05-26,.,No value available
1996-05-27,.,No value available
1996-05-28,89.200,
1996-05-29,88.900,
1996-05-30,88.600,
1996-05-31,88.510,
1996-06-01,.,No value available
1996-06-02,.,No value available
1996-06-03,88.040,
1996-06-04,88.390,
1996-06-05,88.430,
1996-06-06,.,No value available
1996-06-07,88.750,
1996-06-08,.,No value available
1996-06-09,.,No value available
1996-06-10,88.170,
1996-06-11,87.890,
1996-06-12,88.120,
1996-06-13,87.720,
1996-06-14,87.520,
1996-06-15,.,No value available
1996-06-16,.,No value available
1996-06-17,87.150,
1996-06-18,87.050,
1996-06-19,87.420,
1996-06-20,87.090,
1996-06-21,87.470,
1996-06-22,.,No value available
1996-06-23,.,No value available
1996-06-24,87.810,
1996-06-25,87.990,
1996-06-26,88.020,
1996-06-27,88.140,
1996-06-28,88.290,
1996-06-29,.,No value available
1996-06-30,.,No value available
1996-07-01,88.630,
1996-07-02,88.780,
1996-07-03,88.480,
1996-07-04,88.680,
1996-07-05,88.670,
1996-07-06,.,No value available
1996-07-07,.,No value available
1996-07-08,87.700,
1996-07-09,88.180,
1996-07-10,88.750,
1996-07-11,88.860,
1996-07-12,89.080,
1996-07-13,.,No value available
1996-07-14,.,No value available
1996-07-15,89.090,
1996-07-16,88.830,
1996-07-17,89.150,
1996-07-18,89.660,
1996-07-19,89.660,
1996-07-20,.,No value available
1996-07-21,.,No value available
1996-07-22,89.640,
1996-07-23,89.620,
1996-07-24,89.760,
1996-07-25,89.550,
1996-07-26,90.420,
1996-07-27,.,No value available
1996-07-28,.,No value available
1996-07-29,89.960,
1996-07-30,89.730,
1996-07-31,90.080,
1996-08-01,89.940,
1996-08-02,90.500,
1996-08-03,.,No value available
1996-08-04,.,No value available
1996-08-05,90.970,
1996-08-06,90.920,
1996-08-07,91.130,
1996-08-08,90.900,
1996-08-09,90.850,
1996-08-10,.,No value available
1996-08-11,.,No value available
1996-08-12,91.020,
1996-08-13,90.900,
1996-08-14,90.700,
1996-08-15,90.890,
1996-08-16,91.220,
1996-08-17,.,No value available
1996-08-18,.,No value available
1996-08-19,91.300,
1996-08-20,91.150,
1996-08-21,90.700,
1996-08-22,90.350,
1996-08-23,90.450,
1996-08-24,.,No value available
1996-08-25,.,No value available
1996-08-26,89.720,
1996-08-27,89.650,
1996-08-28,89.700,
1996-08-29,89.750,
1996-08-30,89.750,
1996-08-31,.,No value available
1996-09-01,.,No value available
1996-09-02,89.280,
1996-09-03,89.180,
1996-09-04,89.500,
1996-09-05,89.500,
1996-09-06,89.550,
1996-09-07,.,No value available
1996-09-08,.,No value available
1996-09-09,89.950,
1996-09-10,90.100,
1996-09-11,89.750,
1996-09-12,90.020,
1996-09-13,90.300,
1996-09-14,.,No value available
1996-09-15,.,No value available
1996-09-16,91.390,
1996-09-17,91.150,
1996-09-18,91.450,
1996-09-19,91.250,
1996-09-20,91.600,
1996-09-21,.,No value available
1996-09-22,.,No value available
1996-09-23,91.320,
1996-09-24,91.300,
1996-09-25,91.500,
1996-09-26,92.260,
1996-09-27,92.420,
1996-09-28,.,No value available
1996-09-29,.,No value available
1996-09-30,92.000,
1996-10-01,92.150,
1996-10-02,92.550,
1996-10-03,.,No value available
1996-10-04,92.430,
1996-10-05,.,No value available
1996-10-06,.,No value available
1996-10-07,92.770,
1996-10-08,92.400,
1996-10-09,93.150,
1996-10-10,92.800,
1996-10-11,92.600,
1996-10-12,.,No value available
1996-10-13,.,No value available
1996-10-14,92.320,
1996-10-15,92.900,
1996-10-16,92.850,
1996-10-17,92.480,
1996-10-18,92.730,
1996-10-19,.,No value available
1996-10-20,.,No value available
1996-10-21,93.000,
1996-10-22,92.930,
1996-10-23,93.030,
1996-10-24,92.700,
1996-10-25,92.480,
1996-10-26,.,No value available
1996-10-27,.,No value available
1996-10-28,92.850,
1996-10-29,92.400,
1996-10-30,93.150,
1996-10-31,92.910,
1996-11-01,93.100,
1996-11-02,.,No value available
1996-11-03,.,No value available
1996-11-04,92.650,
1996-11-05,92.890,
1996-11-06,93.650,
1996-11-07,93.500,
1996-11-08,93.860,
1996-11-09,.,No value available
1996-11-10,.,No value available
1996-11-11,93.660,
1996-11-12,93.930,
1996-11-13,93.930,
1996-11-14,93.900,
1996-11-15,94.300,
1996-11-16,.,No value available
1996-11-17,.,No value available
1996-11-18,94.150,
1996-11-19,94.420,
1996-11-20,94.120,
1996-11-21,93.920,
1996-11-22,94.090,
1996-11-23,.,No value available
1996-11-24,.,No value available
1996-11-25,94.130,
1996-11-26,94.420,
1996-11-27,94.500,
1996-11-28,94.550,
1996-11-29,95.550,
1996-11-30,.,No value available
1996-12-01,.,No value available
1996-12-02,96.090,
1996-12-03,96.490,
1996-12-04,95.750,
1996-12-05,95.880,
1996-12-06,93.900,
1996-12-07,.,No value available
1996-12-08,.,No value available
1996-12-09,94.400,
1996-12-10,94.700,
1996-12-11,93.750,
1996-12-12,93.450,
1996-12-13,92.660,
1996-12-14,.,No value available
1996-12-15,.,No value available
1996-12-16,94.200,
1996-12-17,93.720,
1996-12-18,93.600,
1996-12-19,93.430,
1996-12-20,94.270,
1996-12-21,.,No value available
1996-12-22,.,No value available
1996-12-23,94.240,
1996-12-24,.,No value available
1996-12-25,.,No value available
1996-12-26,.,No value available
1996-12-27,94.450,
1996-12-28,.,No value available
1996-12-29,.,No value available
1996-12-30,94.710,
1996-12-31,.,No value available
1997-01-01,.,No value available
1997-01-02,93.520,
1997-01-03,92.880,
1997-01-04,.,No value available
1997-01-05,.,No value available
1997-01-06,93.000,
1997-01-07,93.020,
1997-01-08,93.050,
1997-01-09,93.100,
1997-01-10,93.800,
1997-01-11,.,No value available
1997-01-12,.,No value available
1997-01-13,94.150,
1997-01-14,94.250,
1997-01-15,95.170,
1997-01-16,95.500,
1997-01-17,95.100,
1997-01-18,.,No value available
1997-01-19,.,No value available
1997-01-20,95.590,
1997-01-21,95.150,
1997-01-22,95.750,
1997-01-23,95.600,
1997-01-24,95.320,
1997-01-25,.,No value available
1997-01-26,.,No value available
1997-01-27,95.070,
1997-01-28,94.580,
1997-01-29,94.500,
1997-01-30,94.980,
1997-01-31,95.040,
1997-02-01,.,No value available
1997-02-02,.,No value available
1997-02-03,95.700,
1997-02-04,96.030,
1997-02-05,96.200,
1997-02-06,96.220,
1997-02-07,96.250,
1997-02-08,.,No value available
1997-02-09,.,No value available
1997-02-10,97.000,
1997-02-11,97.550,
1997-02-12,97.600,
1997-02-13,98.030,
1997-02-14,98.700,
1997-02-15,.,No value available
1997-02-16,.,No value available
1997-02-17,98.800,
1997-02-18,99.530,
1997-02-19,99.170,
1997-02-20,98.610,
1997-02-21,98.480,
1997-02-22,.,No value available
1997-02-23,.,No value available
1997-02-24,98.350,
1997-02-25,98.450,
1997-02-26,98.200,
1997-02-27,97.920,
1997-02-28,98.880,
1997-03-01,.,No value available
1997-03-02,.,No value available
1997-03-03,98.270,
1997-03-04,98.580,
1997-03-05,97.670,
1997-03-06,97.330,
1997-03-07,96.750,
1997-03-08,.,No value available
1997-03-09,.,No value available
1997-03-10,96.980,
1997-03-11,97.570,
1997-03-12,97.080,
1997-03-13,96.580,
1997-03-14,96.350,
1997-03-15,.,No value available
1997-03-16,.,No value available
1997-03-17,96.600,
1997-03-18,94.670,
1997-03-19,94.750,
1997-03-20,94.080,
1997-03-21,94.680,
1997-03-22,.,No value available
1997-03-23,.,No value available
1997-03-24,94.570,
1997-03-25,94.980,
1997-03-26,94.650,
1997-03-27,94.940,
1997-03-28,.,No value available
1997-03-29,.,No value available
1997-03-30,.,No value available
1997-03-31,.,No value available
1997-04-01,93.620,
1997-04-02,93.880,
1997-04-03,93.150,
1997-04-04,93.350,
1997-04-05,.,No value available
1997-04-06,.,No value available
1997-04-07,93.800,
1997-04-08,94.490,
1997-04-09,94.690,
1997-04-10,94.450,
1997-04-11,94.600,
1997-04-12,.,No value available
1997-04-13,.,No value available
1997-04-14,94.020,
1997-04-15,94.520,
1997-04-16,95.340,
1997-04-17,95.360,
1997-04-18,95.250,
1997-04-19,.,No value available
1997-04-20,.,No value available
1997-04-21,95.060,
1997-04-22,94.660,
1997-04-23,95.180,
1997-04-24,95.230,
1997-04-25,94.500,
1997-04-26,.,No value available
1997-04-27,.,No value available
1997-04-28,94.500,
1997-04-29,94.600,
1997-04-30,95.410,
1997-05-01,.,No value available
1997-05-02,95.850,
1997-05-03,.,No value available
1997-05-04,.,No value available
1997-05-05,96.120,
1997-05-06,96.120,
1997-05-07,96.170,
1997-05-08,.,No value available
1997-05-09,96.420,
1997-05-10,.,No value available
1997-05-11,.,No value available
1997-05-12,96.310,
1997-05-13,96.730,
1997-05-14,96.750,
1997-05-15,96.850,
1997-05-16,96.970,
1997-05-17,.,No value available
1997-05-18,.,No value available
1997-05-19,.,No value available
1997-05-20,95.870,
1997-05-21,96.150,
1997-05-22,94.900,
1997-05-23,94.730,
1997-05-24,.,No value available
1997-05-25,.,No value available
1997-05-26,94.600,
1997-05-27,94.530,
1997-05-28,94.700,
1997-05-29,.,No value available
1997-05-30,94.320,
1997-05-31,.,No value available
1997-06-01,.,No value available
1997-06-02,94.300,
1997-06-03,94.900,
1997-06-04,95.180,
1997-06-05,95.250,
1997-06-06,95.580,
1997-06-07,.,No value available
1997-06-08,.,No value available
1997-06-09,96.100,
1997-06-10,95.900,
1997-06-11,96.120,
1997-06-12,95.800,
1997-06-13,96.450,
1997-06-14,.,No value available
1997-06-15,.,No value available
1997-06-16,96.980,
1997-06-17,96.700,
1997-06-18,96.350,
1997-06-19,96.580,
1997-06-20,96.100,
1997-06-21,.,No value available
1997-06-22,.,No value available
1997-06-23,96.220,
1997-06-24,96.240,
1997-06-25,96.760,
1997-06-26,97.000,
1997-06-27,97.050,
1997-06-28,.,No value available
1997-06-29,.,No value available
1997-06-30,97.150,
1997-07-01,96.500,
1997-07-02,97.230,
1997-07-03,97.250,
1997-07-04,97.760,
1997-07-05,.,No value available
1997-07-06,.,No value available
1997-07-07,97.930,
1997-07-08,98.300,
1997-07-09,98.530,
1997-07-10,98.160,
1997-07-11,98.320,
1997-07-12,.,No value available
1997-07-13,.,No value available
1997-07-14,98.300,
1997-07-15,97.600,
1997-07-16,97.700,
1997-07-17,98.180,
1997-07-18,98.170,
1997-07-19,.,No value available
1997-07-20,.,No value available
1997-07-21,97.850,
1997-07-22,98.400,
1997-07-23,99.300,
1997-07-24,99.370,
1997-07-25,98.850,
1997-07-26,.,No value available
1997-07-27,.,No value available
1997-07-28,98.750,
1997-07-29,99.340,
1997-07-30,99.750,
1997-07-31,99.800,
1997-08-01,99.350,
1997-08-02,.,No value available
1997-08-03,.,No value available
1997-08-04,98.420,
1997-08-05,97.930,
1997-08-06,97.390,
1997-08-07,97.600,
1997-08-08,97.060,
1997-08-09,.,No value available
1997-08-10,.,No value available
1997-08-11,97.200,
1997-08-12,97.770,
1997-08-13,97.320,
1997-08-14,97.640,
1997-08-15,97.740,
1997-08-16,.,No value available
1997-08-17,.,No value available
1997-08-18,97.800,
1997-08-19,98.370,
1997-08-20,98.520,
1997-08-21,98.400,
1997-08-22,97.650,
1997-08-23,.,No value available
1997-08-24,.,No value available
1997-08-25,97.450,
1997-08-26,97.350,
1997-08-27,97.500,
1997-08-28,97.630,
1997-08-29,97.840,
1997-08-30,.,No value available
1997-08-31,.,No value available
1997-09-01,97.660,
1997-09-02,97.680,
1997-09-03,97.900,
1997-09-04,97.820,
1997-09-05,98.130,
1997-09-06,.,No value available
1997-09-07,.,No value available
1997-09-08,97.900,
1997-09-09,98.250,
1997-09-10,98.430,
1997-09-11,98.250,
1997-09-12,98.330,
1997-09-13,.,No value available
1997-09-14,.,No value available
1997-09-15,98.490,
1997-09-16,98.930,
1997-09-17,99.570,
1997-09-18,99.650,
1997-09-19,99.800,
1997-09-20,.,No value available
1997-09-21,.,No value available
1997-09-22,100.060,
1997-09-23,99.930,
1997-09-24,100.070,
1997-09-25,100.270,
1997-09-26,100.050,
1997-09-27,.,No value available
1997-09-28,.,No value available
1997-09-29,100.020,
1997-09-30,100.140,
1997-10-01,100.800,
1997-10-02,100.920,
1997-10-03,.,No value available
1997-10-04,.,No value available
1997-10-05,.,No value available
1997-10-06,101.600,
1997-10-07,101.850,
1997-10-08,101.700,
1997-10-09,101.080,
1997-10-10,100.800,
1997-10-11,.,No value available
1997-10-12,.,No value available
1997-10-13,100.480,
1997-10-14,100.690,
1997-10-15,100.500,
1997-10-16,99.780,
1997-10-17,99.550,
1997-10-18,.,No value available
1997-10-19,.,No value available
1997-10-20,99.780,
1997-10-21,99.720,
1997-10-22,99.650,
1997-10-23,99.600,
1997-10-24,99.120,
1997-10-25,.,No value available
1997-10-26,.,No value available
1997-10-27,99.800,
1997-10-28,99.700,
1997-10-29,99.450,
1997-10-30,99.880,
1997-10-31,99.660,
1997-11-01,.,No value available
1997-11-02,.,No value available
1997-11-03,99.650,
1997-11-04,99.680,
1997-11-05,99.650,
1997-11-06,99.750,
1997-11-07,99.930,
1997-11-08,.,No value available
1997-11-09,.,No value available
1997-11-10,99.900,
1997-11-11,100.020,
1997-11-12,100.200,
1997-11-13,99.780,
1997-11-14,99.990,
1997-11-15,.,No value available
1997-11-16,.,No value available
1997-11-17,100.070,
1997-11-18,100.480,
1997-11-19,100.510,
1997-11-20,101.050,
1997-11-21,101.050,
1997-11-22,.,No value available
1997-11-23,.,No value available
1997-11-24,101.500,
1997-11-25,101.260,
1997-11-26,101.400,
1997-11-27,101.560,
1997-11-28,101.710,
1997-11-29,.,No value available
1997-11-30,.,No value available
1997-12-01,102.050,
1997-12-02,102.350,
1997-12-03,102.450,
1997-12-04,102.640,
1997-12-05,102.740,
1997-12-06,.,No value available
1997-12-07,.,No value available
