"",BBK01.WT5008,BBK01.WT5008_FLAGS
1974-10-01,2.6890,
1974-10-02,2.6973,
1974-10-03,2.6901,
1974-10-04,2.6738,
1974-10-05,.,No value available
1974-10-06,.,No value available
1974-10-07,2.6568,
1974-10-08,2.6555,
1974-10-09,2.6455,
1974-10-10,2.6360,
1974-10-11,2.6390,
1974-10-12,.,No value available
1974-10-13,.,No value available
1974-10-14,2.6373,
1974-10-15,2.6300,
1974-10-16,2.6315,
1974-10-17,2.6160,
1974-10-18,2.6205,
1974-10-19,.,No value available
1974-10-20,.,No value available
1974-10-21,2.6340,
1974-10-22,2.6290,
1974-10-23,2.6185,
1974-10-24,2.6200,
1974-10-25,2.6160,
1974-10-26,.,No value available
1974-10-27,.,No value available
1974-10-28,2.6220,
1974-10-29,2.6155,
1974-10-30,2.6165,
1974-10-31,2.6209,
1974-11-01,2.6135,
1974-11-02,.,No value available
1974-11-03,.,No value available
1974-11-04,2.6040,
1974-11-05,2.5934,
1974-11-06,2.5930,
1974-11-07,2.5841,
1974-11-08,2.5880,
1974-11-09,.,No value available
1974-11-10,.,No value available
1974-11-11,2.5890,
1974-11-12,2.5852,
1974-11-13,2.5845,
1974-11-14,2.5565,
1974-11-15,2.5295,
1974-11-16,.,No value available
1974-11-17,.,No value available
1974-11-18,2.4940,
1974-11-19,2.4900,
1974-11-20,.,No value available
1974-11-21,2.5580,
1974-11-22,2.5100,
1974-11-23,.,No value available
1974-11-24,.,No value available
1974-11-25,2.5060,
1974-11-26,2.4870,
1974-11-27,2.5005,
1974-11-28,2.5055,
1974-11-29,2.5100,
1974-11-30,.,No value available
1974-12-01,.,No value available
1974-12-02,2.5315,
1974-12-03,2.5390,
1974-12-04,2.5200,
1974-12-05,2.5140,
1974-12-06,2.5077,
1974-12-07,.,No value available
1974-12-08,.,No value available
1974-12-09,2.4967,
1974-12-10,2.5145,
1974-12-11,2.5075,
1974-12-12,2.4935,
1974-12-13,2.4963,
1974-12-14,.,No value available
1974-12-15,.,No value available
1974-12-16,2.4877,
1974-12-17,2.4650,
1974-12-18,2.4560,
1974-12-19,2.4860,
1974-12-20,2.4830,
1974-12-21,.,No value available
1974-12-22,.,No value available
1974-12-23,2.4865,
1974-12-24,.,No value available
1974-12-25,.,No value available
1974-12-26,.,No value available
1974-12-27,2.4635,
1974-12-28,.,No value available
1974-12-29,.,No value available
1974-12-30,2.4350,
1974-12-31,2.4325,
1975-01-01,.,No value available
1975-01-02,2.4442,
1975-01-03,2.4220,
1975-01-04,.,No value available
1975-01-05,.,No value available
1975-01-06,2.4160,
1975-01-07,2.3968,
1975-01-08,2.3995,
1975-01-09,2.3993,
1975-01-10,2.3835,
1975-01-11,.,No value available
1975-01-12,.,No value available
1975-01-13,2.3897,
1975-01-14,2.4045,
1975-01-15,2.4085,
1975-01-16,2.3960,
1975-01-17,2.3990,
1975-01-18,.,No value available
1975-01-19,.,No value available
1975-01-20,2.4009,
1975-01-21,2.3740,
1975-01-22,2.3610,
1975-01-23,2.3435,
1975-01-24,2.3360,
1975-01-25,.,No value available
1975-01-26,.,No value available
1975-01-27,2.3230,
1975-01-28,2.3090,
1975-01-29,2.3515,
1975-01-30,2.3338,
1975-01-31,2.3480,
1975-02-01,.,No value available
1975-02-02,.,No value available
1975-02-03,2.3280,
1975-02-04,2.3780,
1975-02-05,2.3890,
1975-02-06,2.3820,
1975-02-07,2.3694,
1975-02-08,.,No value available
1975-02-09,.,No value available
1975-02-10,2.3570,
1975-02-11,2.3380,
1975-02-12,2.3447,
1975-02-13,2.3295,
1975-02-14,2.3187,
1975-02-15,.,No value available
1975-02-16,.,No value available
1975-02-17,2.3143,
1975-02-18,2.3170,
1975-02-19,2.3145,
1975-02-20,2.3233,
1975-02-21,2.3075,
1975-02-22,.,No value available
1975-02-23,.,No value available
1975-02-24,2.3015,
1975-02-25,2.2995,
1975-02-26,2.3078,
1975-02-27,2.2862,
1975-02-28,2.2910,
1975-03-01,.,No value available
1975-03-02,.,No value available
1975-03-03,2.2837,
1975-03-04,2.2960,
1975-03-05,2.3080,
1975-03-06,2.3006,
1975-03-07,2.3220,
1975-03-08,.,No value available
1975-03-09,.,No value available
1975-03-10,2.3360,
1975-03-11,2.3115,
1975-03-12,2.3085,
1975-03-13,2.3265,
1975-03-14,2.3238,
1975-03-15,.,No value available
1975-03-16,.,No value available
1975-03-17,2.3225,
1975-03-18,2.3135,
1975-03-19,2.3100,
1975-03-20,2.3140,
1975-03-21,2.3205,
1975-03-22,.,No value available
1975-03-23,.,No value available
1975-03-24,2.3350,
1975-03-25,2.3355,
1975-03-26,2.3335,
1975-03-27,2.3405,
1975-03-28,.,No value available
1975-03-29,.,No value available
1975-03-30,.,No value available
1975-03-31,.,No value available
1975-04-01,2.3410,
1975-04-02,2.3280,
1975-04-03,2.3470,
1975-04-04,2.3590,
1975-04-05,.,No value available
1975-04-06,.,No value available
1975-04-07,2.3600,
1975-04-08,2.3525,
1975-04-09,2.3470,
1975-04-10,2.3675,
1975-04-11,2.3653,
1975-04-12,.,No value available
1975-04-13,.,No value available
1975-04-14,2.3765,
1975-04-15,2.3640,
1975-04-16,2.3628,
1975-04-17,2.3565,
1975-04-18,2.3426,
1975-04-19,.,No value available
1975-04-20,.,No value available
1975-04-21,2.3540,
1975-04-22,2.3525,
1975-04-23,2.3375,
1975-04-24,2.3354,
1975-04-25,2.3412,
1975-04-26,.,No value available
1975-04-27,.,No value available
1975-04-28,2.3560,
1975-04-29,2.3435,
1975-04-30,2.3375,
1975-05-01,.,No value available
1975-05-02,2.3340,
1975-05-03,.,No value available
1975-05-04,.,No value available
1975-05-05,2.3170,
1975-05-06,2.3075,
1975-05-07,2.3065,
1975-05-08,.,No value available
1975-05-09,2.2920,
1975-05-10,.,No value available
1975-05-11,.,No value available
1975-05-12,2.2888,
1975-05-13,2.2565,
1975-05-14,2.2575,
1975-05-15,2.2775,
1975-05-16,2.2770,
1975-05-17,.,No value available
1975-05-18,.,No value available
1975-05-19,.,No value available
1975-05-20,2.2760,
1975-05-21,2.2790,
1975-05-22,2.2710,
1975-05-23,2.2690,
1975-05-24,.,No value available
1975-05-25,.,No value available
1975-05-26,2.2695,
1975-05-27,2.2758,
1975-05-28,2.2695,
1975-05-29,.,No value available
1975-05-30,2.2910,
1975-05-31,.,No value available
1975-06-01,.,No value available
1975-06-02,2.2915,
1975-06-03,2.2766,
1975-06-04,2.2729,
1975-06-05,2.2804,
1975-06-06,2.2844,
1975-06-07,.,No value available
1975-06-08,.,No value available
1975-06-09,2.2915,
1975-06-10,2.2840,
1975-06-11,2.2782,
1975-06-12,2.2742,
1975-06-13,2.2730,
1975-06-14,.,No value available
1975-06-15,.,No value available
1975-06-16,2.2760,
1975-06-17,.,No value available
1975-06-18,2.2775,
1975-06-19,2.2805,
1975-06-20,2.2783,
1975-06-21,.,No value available
1975-06-22,.,No value available
1975-06-23,2.2817,
1975-06-24,2.2925,
1975-06-25,2.2795,
1975-06-26,2.2796,
1975-06-27,2.2845,
1975-06-28,.,No value available
1975-06-29,.,No value available
1975-06-30,2.2875,
1975-07-01,2.2920,
1975-07-02,2.3070,
1975-07-03,2.3220,
1975-07-04,2.3240,
1975-07-05,.,No value available
1975-07-06,.,No value available
1975-07-07,2.3350,
1975-07-08,2.3205,
1975-07-09,2.3230,
1975-07-10,2.3504,
1975-07-11,2.3640,
1975-07-12,.,No value available
1975-07-13,.,No value available
1975-07-14,2.3800,
1975-07-15,2.3777,
1975-07-16,2.4070,
1975-07-17,2.4050,
1975-07-18,2.4250,
1975-07-19,.,No value available
1975-07-20,.,No value available
1975-07-21,2.4355,
1975-07-22,2.4250,
1975-07-23,2.4590,
1975-07-24,2.4510,
1975-07-25,2.4480,
1975-07-26,.,No value available
1975-07-27,.,No value available
1975-07-28,2.4525,
1975-07-29,2.4773,
1975-07-30,2.4828,
1975-07-31,2.4950,
1975-08-01,2.4955,
1975-08-02,.,No value available
1975-08-03,.,No value available
1975-08-04,2.4989,
1975-08-05,2.4830,
1975-08-06,2.4870,
1975-08-07,2.4965,
1975-08-08,2.4965,
1975-08-09,.,No value available
1975-08-10,.,No value available
1975-08-11,2.5000,
1975-08-12,2.4912,
1975-08-13,2.4960,
1975-08-14,2.4870,
1975-08-15,2.4855,
1975-08-16,.,No value available
1975-08-17,.,No value available
1975-08-18,2.4780,
1975-08-19,2.4710,
1975-08-20,2.4647,
1975-08-21,2.4798,
1975-08-22,2.4730,
1975-08-23,.,No value available
1975-08-24,.,No value available
1975-08-25,2.4960,
1975-08-26,2.5035,
1975-08-27,2.4940,
1975-08-28,2.4950,
1975-08-29,2.5035,
1975-08-30,.,No value available
1975-08-31,.,No value available
1975-09-01,2.5080,
1975-09-02,2.5102,
1975-09-03,2.5005,
1975-09-04,2.5015,
1975-09-05,2.5040,
1975-09-06,.,No value available
1975-09-07,.,No value available
1975-09-08,2.5120,
1975-09-09,2.5125,
1975-09-10,2.5150,
1975-09-11,2.5175,
1975-09-12,2.5245,
1975-09-13,.,No value available
1975-09-14,.,No value available
1975-09-15,2.5320,
1975-09-16,2.5390,
1975-09-17,2.5588,
1975-09-18,2.5710,
1975-09-19,2.5720,
1975-09-20,.,No value available
1975-09-21,.,No value available
1975-09-22,2.5820,
1975-09-23,2.6195,
1975-09-24,2.6100,
1975-09-25,2.5995,
1975-09-26,2.5888,
1975-09-27,.,No value available
1975-09-28,.,No value available
1975-09-29,2.6120,
1975-09-30,2.5975,
1975-10-01,2.5667,
1975-10-02,2.5475,
1975-10-03,2.5708,
1975-10-04,.,No value available
1975-10-05,.,No value available
1975-10-06,2.5595,
1975-10-07,2.5320,
1975-10-08,2.5345,
1975-10-09,2.5390,
1975-10-10,2.5155,
1975-10-11,.,No value available
1975-10-12,.,No value available
1975-10-13,2.4990,
1975-10-14,2.5210,
1975-10-15,2.5070,
1975-10-16,2.4955,
1975-10-17,2.4950,
1975-10-18,.,No value available
1975-10-19,.,No value available
1975-10-20,2.4840,
1975-10-21,2.5000,
1975-10-22,2.4850,
1975-10-23,2.4960,
1975-10-24,2.5000,
1975-10-25,.,No value available
1975-10-26,.,No value available
1975-10-27,2.5025,
1975-10-28,2.5190,
1975-10-29,2.5245,
1975-10-30,2.4994,
1975-10-31,2.5062,
1975-11-01,.,No value available
1975-11-02,.,No value available
1975-11-03,2.5075,
1975-11-04,2.5240,
1975-11-05,2.5275,
1975-11-06,2.5300,
1975-11-07,2.5196,
1975-11-08,.,No value available
1975-11-09,.,No value available
1975-11-10,2.5230,
1975-11-11,2.5305,
1975-11-12,2.5360,
1975-11-13,2.5315,
1975-11-14,2.5525,
1975-11-15,.,No value available
1975-11-16,.,No value available
1975-11-17,2.5580,
1975-11-18,2.5680,
1975-11-19,.,No value available
1975-11-20,2.5603,
1975-11-21,2.5640,
1975-11-22,.,No value available
1975-11-23,.,No value available
1975-11-24,2.5712,
1975-11-25,2.5715,
1975-11-26,2.5822,
1975-11-27,2.5893,
1975-11-28,2.6010,
1975-11-29,.,No value available
1975-11-30,.,No value available
1975-12-01,2.6022,
1975-12-02,2.5875,
1975-12-03,2.5795,
1975-12-04,2.5865,
1975-12-05,2.5910,
1975-12-06,.,No value available
1975-12-07,.,No value available
1975-12-08,2.5915,
1975-12-09,2.5945,
1975-12-10,2.5973,
1975-12-11,2.5928,
1975-12-12,2.5915,
1975-12-13,.,No value available
1975-12-14,.,No value available
1975-12-15,2.5975,
1975-12-16,2.6038,
1975-12-17,2.5989,
1975-12-18,2.5895,
1975-12-19,2.5875,
1975-12-20,.,No value available
1975-12-21,.,No value available
1975-12-22,2.5837,
1975-12-23,2.5790,
1975-12-24,.,No value available
1975-12-25,.,No value available
1975-12-26,.,No value available
1975-12-27,.,No value available
1975-12-28,.,No value available
1975-12-29,2.5825,
1975-12-30,2.5849,
1975-12-31,2.5820,
1976-01-01,.,No value available
1976-01-02,2.5814,
1976-01-03,.,No value available
1976-01-04,.,No value available
1976-01-05,2.5685,
1976-01-06,2.5700,
1976-01-07,2.5683,
1976-01-08,2.5660,
1976-01-09,2.5668,
1976-01-10,.,No value available
1976-01-11,.,No value available
1976-01-12,2.5634,
1976-01-13,2.5826,
1976-01-14,2.5862,
1976-01-15,2.5895,
1976-01-16,2.5905,
1976-01-17,.,No value available
1976-01-18,.,No value available
1976-01-19,2.5877,
1976-01-20,2.5963,
1976-01-21,2.6000,
1976-01-22,2.6110,
1976-01-23,2.6039,
1976-01-24,.,No value available
1976-01-25,.,No value available
1976-01-26,2.6026,
1976-01-27,2.6030,
1976-01-28,2.6016,
1976-01-29,2.6022,
1976-01-30,2.5945,
1976-01-31,.,No value available
1976-02-01,.,No value available
1976-02-02,2.5738,
1976-02-03,2.5767,
1976-02-04,2.5815,
1976-02-05,2.5795,
1976-02-06,2.5850,
1976-02-07,.,No value available
1976-02-08,.,No value available
1976-02-09,2.5700,
1976-02-10,2.5705,
1976-02-11,2.5570,
1976-02-12,2.5505,
1976-02-13,2.5540,
1976-02-14,.,No value available
1976-02-15,.,No value available
1976-02-16,2.5575,
1976-02-17,2.5755,
1976-02-18,2.5695,
1976-02-19,2.5675,
1976-02-20,2.5770,
1976-02-21,.,No value available
1976-02-22,.,No value available
1976-02-23,2.5873,
1976-02-24,2.5820,
1976-02-25,2.5848,
1976-02-26,2.5970,
1976-02-27,2.6055,
1976-02-28,.,No value available
1976-02-29,.,No value available
1976-03-01,2.6050,
1976-03-02,2.5994,
1976-03-03,2.6015,
1976-03-04,2.6010,
1976-03-05,2.6110,
1976-03-06,.,No value available
1976-03-07,.,No value available
1976-03-08,2.5965,
1976-03-09,2.6112,
1976-03-10,2.6098,
1976-03-11,2.6185,
1976-03-12,2.6200,
1976-03-13,.,No value available
1976-03-14,.,No value available
1976-03-15,2.6085,
1976-03-16,2.6145,
1976-03-17,2.5970,
1976-03-18,2.5750,
1976-03-19,2.5775,
1976-03-20,.,No value available
1976-03-21,.,No value available
1976-03-22,2.5805,
1976-03-23,2.5975,
1976-03-24,2.5936,
1976-03-25,2.5892,
1976-03-26,2.5889,
1976-03-27,.,No value available
1976-03-28,.,No value available
1976-03-29,2.5895,
1976-03-30,2.5885,
1976-03-31,2.5780,
1976-04-01,2.5650,
1976-04-02,2.5785,
1976-04-03,.,No value available
1976-04-04,.,No value available
1976-04-05,2.5825,
1976-04-06,2.5790,
1976-04-07,2.5910,
1976-04-08,2.5935,
1976-04-09,2.5910,
1976-04-10,.,No value available
1976-04-11,.,No value available
1976-04-12,2.5890,
1976-04-13,2.5819,
1976-04-14,2.5705,
1976-04-15,2.5670,
1976-04-16,.,No value available
1976-04-17,.,No value available
1976-04-18,.,No value available
1976-04-19,.,No value available
1976-04-20,2.5693,
1976-04-21,2.5850,
1976-04-22,2.5787,
1976-04-23,2.5825,
1976-04-24,.,No value available
1976-04-25,.,No value available
1976-04-26,2.5783,
1976-04-27,2.5833,
1976-04-28,2.5842,
1976-04-29,2.5770,
1976-04-30,2.5868,
1976-05-01,.,No value available
1976-05-02,.,No value available
1976-05-03,2.5860,
1976-05-04,2.5803,
1976-05-05,2.5818,
1976-05-06,2.5825,
1976-05-07,2.5870,
1976-05-08,.,No value available
1976-05-09,.,No value available
1976-05-10,2.5970,
1976-05-11,2.6000,
1976-05-12,2.6055,
1976-05-13,2.5999,
1976-05-14,2.6120,
1976-05-15,.,No value available
1976-05-16,.,No value available
1976-05-17,2.6250,
1976-05-18,2.6357,
1976-05-19,2.6262,
1976-05-20,2.6192,
1976-05-21,2.6395,
1976-05-22,.,No value available
1976-05-23,.,No value available
1976-05-24,2.6365,
1976-05-25,2.6305,
1976-05-26,2.6380,
1976-05-27,.,No value available
1976-05-28,2.6445,
1976-05-29,.,No value available
1976-05-30,.,No value available
1976-05-31,2.6510,
1976-06-01,2.6538,
1976-06-02,2.6529,
1976-06-03,2.6480,
1976-06-04,2.6368,
1976-06-05,.,No value available
1976-06-06,.,No value available
1976-06-07,.,No value available
1976-06-08,2.6245,
1976-06-09,2.6180,
1976-06-10,2.6300,
1976-06-11,2.6347,
1976-06-12,.,No value available
1976-06-13,.,No value available
1976-06-14,2.6315,
1976-06-15,2.6405,
1976-06-16,2.6375,
1976-06-17,.,No value available
1976-06-18,2.6480,
1976-06-19,.,No value available
1976-06-20,.,No value available
1976-06-21,2.6512,
1976-06-22,2.6575,
1976-06-23,2.6555,
1976-06-24,2.6617,
1976-06-25,2.6701,
1976-06-26,.,No value available
1976-06-27,.,No value available
1976-06-28,2.6575,
1976-06-29,2.6545,
1976-06-30,2.6588,
1976-07-01,2.6570,
1976-07-02,2.6623,
1976-07-03,.,No value available
1976-07-04,.,No value available
1976-07-05,2.6577,
1976-07-06,2.6615,
1976-07-07,2.6635,
1976-07-08,2.6620,
1976-07-09,2.6655,
1976-07-10,.,No value available
1976-07-11,.,No value available
1976-07-12,2.6645,
1976-07-13,2.6650,
1976-07-14,2.6575,
1976-07-15,2.6460,
1976-07-16,2.6463,
1976-07-17,.,No value available
1976-07-18,.,No value available
1976-07-19,2.6435,
1976-07-20,2.6422,
1976-07-21,2.6447,
1976-07-22,2.6413,
1976-07-23,2.6472,
1976-07-24,.,No value available
1976-07-25,.,No value available
1976-07-26,2.6453,
1976-07-27,2.6437,
1976-07-28,2.6418,
1976-07-29,2.6215,
1976-07-30,2.6112,
1976-07-31,.,No value available
1976-08-01,.,No value available
1976-08-02,2.5940,
1976-08-03,2.5910,
1976-08-04,2.5893,
1976-08-05,2.5758,
1976-08-06,2.5680,
1976-08-07,.,No value available
1976-08-08,.,No value available
1976-08-09,2.5667,
1976-08-10,2.5713,
1976-08-11,2.5680,
1976-08-12,2.5694,
1976-08-13,2.5643,
1976-08-14,.,No value available
1976-08-15,.,No value available
1976-08-16,2.5697,
1976-08-17,2.5492,
1976-08-18,2.5430,
1976-08-19,2.5490,
1976-08-20,2.5529,
1976-08-21,.,No value available
1976-08-22,.,No value available
1976-08-23,2.5568,
1976-08-24,2.5494,
1976-08-25,2.5580,
1976-08-26,2.5612,
1976-08-27,2.5630,
1976-08-28,.,No value available
1976-08-29,.,No value available
1976-08-30,2.5670,
1976-08-31,2.5750,
1976-09-01,2.5765,
1976-09-02,2.5795,
1976-09-03,2.5742,
1976-09-04,.,No value available
1976-09-05,.,No value available
1976-09-06,2.5790,
1976-09-07,2.5760,
1976-09-08,2.5782,
1976-09-09,2.5705,
1976-09-10,2.5737,
1976-09-11,.,No value available
1976-09-12,.,No value available
1976-09-13,2.5692,
1976-09-14,2.5710,
1976-09-15,2.5562,
1976-09-16,2.5502,
1976-09-17,2.5425,
1976-09-18,.,No value available
1976-09-19,.,No value available
1976-09-20,2.5360,
1976-09-21,2.5500,
1976-09-22,2.5357,
1976-09-23,2.5344,
1976-09-24,2.5440,
1976-09-25,.,No value available
1976-09-26,.,No value available
1976-09-27,2.5396,
1976-09-28,2.5410,
1976-09-29,2.5360,
1976-09-30,2.5020,
1976-10-01,2.5145,
1976-10-02,.,No value available
1976-10-03,.,No value available
1976-10-04,2.5235,
1976-10-05,2.5150,
1976-10-06,2.5020,
1976-10-07,2.5055,
1976-10-08,2.5070,
1976-10-09,.,No value available
1976-10-10,.,No value available
1976-10-11,2.5085,
1976-10-12,2.5095,
1976-10-13,2.4965,
1976-10-14,2.4982,
1976-10-15,2.5095,
1976-10-16,.,No value available
1976-10-17,.,No value available
1976-10-18,2.5115,
1976-10-19,2.5085,
1976-10-20,2.4903,
1976-10-21,2.4855,
1976-10-22,2.4935,
1976-10-23,.,No value available
1976-10-24,.,No value available
1976-10-25,2.4738,
1976-10-26,2.4860,
1976-10-27,2.4778,
1976-10-28,2.4675,
1976-10-29,2.4790,
1976-10-30,.,No value available
1976-10-31,.,No value available
1976-11-01,2.4715,
1976-11-02,2.4765,
1976-11-03,2.4700,
1976-11-04,2.4815,
1976-11-05,2.4873,
1976-11-06,.,No value available
1976-11-07,.,No value available
1976-11-08,2.4805,
1976-11-09,2.4865,
1976-11-10,2.4855,
1976-11-11,2.4690,
1976-11-12,2.4670,
1976-11-13,.,No value available
1976-11-14,.,No value available
1976-11-15,2.4755,
1976-11-16,2.4625,
1976-11-17,.,No value available
1976-11-18,2.4675,
1976-11-19,2.4570,
1976-11-20,.,No value available
1976-11-21,.,No value available
1976-11-22,2.4345,
1976-11-23,2.4162,
1976-11-24,2.4215,
1976-11-25,2.4105,
1976-11-26,2.4037,
1976-11-27,.,No value available
1976-11-28,.,No value available
1976-11-29,2.3758,
1976-11-30,2.3348,
1976-12-01,2.3260,
1976-12-02,2.3395,
1976-12-03,2.3485,
1976-12-04,.,No value available
1976-12-05,.,No value available
1976-12-06,2.3340,
1976-12-07,2.3315,
1976-12-08,2.3450,
1976-12-09,2.3433,
1976-12-10,2.3392,
1976-12-11,.,No value available
1976-12-12,.,No value available
1976-12-13,2.3410,
1976-12-14,2.3508,
1976-12-15,2.3595,
1976-12-16,2.3529,
1976-12-17,2.3530,
1976-12-18,.,No value available
1976-12-19,.,No value available
1976-12-20,2.3490,
1976-12-21,2.3352,
1976-12-22,2.3255,
1976-12-23,2.3360,
1976-12-24,.,No value available
1976-12-25,.,No value available
1976-12-26,.,No value available
1976-12-27,2.3350,
1976-12-28,2.3260,
1976-12-29,2.3340,
1976-12-30,2.3311,
1976-12-31,2.3376,
1977-01-01,.,No value available
1977-01-02,.,No value available
1977-01-03,2.3295,
1977-01-04,2.3258,
1977-01-05,2.3408,
1977-01-06,2.3435,
1977-01-07,2.3516,
1977-01-08,.,No value available
1977-01-09,.,No value available
1977-01-10,2.3545,
1977-01-11,2.3600,
1977-01-12,2.3605,
1977-01-13,2.3710,
1977-01-14,2.3747,
1977-01-15,.,No value available
1977-01-16,.,No value available
1977-01-17,2.3755,
1977-01-18,2.3665,
1977-01-19,2.3790,
1977-01-20,2.3824,
1977-01-21,2.3770,
1977-01-22,.,No value available
1977-01-23,.,No value available
1977-01-24,2.3748,
1977-01-25,2.4055,
1977-01-26,2.3978,
1977-01-27,2.3795,
1977-01-28,2.3605,
1977-01-29,.,No value available
1977-01-30,.,No value available
1977-01-31,2.3700,
1977-02-01,2.3473,
1977-02-02,2.3645,
1977-02-03,2.3710,
1977-02-04,2.3679,
1977-02-05,.,No value available
1977-02-06,.,No value available
1977-02-07,2.3721,
1977-02-08,2.3617,
1977-02-09,2.3520,
1977-02-10,2.3492,
1977-02-11,2.3498,
1977-02-12,.,No value available
1977-02-13,.,No value available
1977-02-14,2.3375,
1977-02-15,2.3358,
1977-02-16,2.3414,
1977-02-17,2.3394,
1977-02-18,2.3318,
1977-02-19,.,No value available
1977-02-20,.,No value available
1977-02-21,2.3205,
1977-02-22,2.3192,
1977-02-23,2.3221,
1977-02-24,2.3200,
1977-02-25,2.3046,
1977-02-26,.,No value available
1977-02-27,.,No value available
1977-02-28,2.2852,
1977-03-01,2.2810,
1977-03-02,2.2890,
1977-03-03,2.2950,
1977-03-04,2.2800,
1977-03-05,.,No value available
1977-03-06,.,No value available
1977-03-07,2.2778,
1977-03-08,2.2856,
1977-03-09,2.2887,
1977-03-10,2.2655,
1977-03-11,2.2680,
1977-03-12,.,No value available
1977-03-13,.,No value available
1977-03-14,2.2844,
1977-03-15,2.2745,
1977-03-16,2.2675,
1977-03-17,2.2728,
1977-03-18,2.2696,
1977-03-19,.,No value available
1977-03-20,.,No value available
1977-03-21,2.2687,
1977-03-22,2.2854,
1977-03-23,2.2772,
1977-03-24,2.2715,
1977-03-25,2.2745,
1977-03-26,.,No value available
1977-03-27,.,No value available
1977-03-28,2.2745,
1977-03-29,2.2693,
1977-03-30,2.2664,
1977-03-31,2.2617,
1977-04-01,2.2745,
1977-04-02,.,No value available
1977-04-03,.,No value available
1977-04-04,2.2566,
1977-04-05,2.2637,
1977-04-06,2.2622,
1977-04-07,2.2612,
1977-04-08,.,No value available
1977-04-09,.,No value available
1977-04-10,.,No value available
1977-04-11,.,No value available
1977-04-12,2.2580,
1977-04-13,2.2553,
1977-04-14,2.2546,
1977-04-15,2.2555,
1977-04-16,.,No value available
1977-04-17,.,No value available
1977-04-18,2.2500,
1977-04-19,2.2508,
1977-04-20,2.2650,
1977-04-21,2.2606,
1977-04-22,2.2605,
1977-04-23,.,No value available
1977-04-24,.,No value available
1977-04-25,2.2596,
1977-04-26,2.2635,
1977-04-27,2.2605,
1977-04-28,2.2465,
1977-04-29,2.2515,
1977-04-30,.,No value available
1977-05-01,.,No value available
1977-05-02,2.2516,
1977-05-03,2.2518,
1977-05-04,2.2475,
1977-05-05,2.2430,
1977-05-06,2.2420,
1977-05-07,.,No value available
1977-05-08,.,No value available
1977-05-09,2.2490,
1977-05-10,2.2490,
1977-05-11,2.2630,
1977-05-12,2.2584,
1977-05-13,2.2470,
1977-05-14,.,No value available
1977-05-15,.,No value available
1977-05-16,2.2501,
1977-05-17,2.2542,
1977-05-18,2.2490,
1977-05-19,.,No value available
1977-05-20,2.2493,
1977-05-21,.,No value available
1977-05-22,.,No value available
1977-05-23,2.2460,
1977-05-24,2.2517,
1977-05-25,2.2450,
1977-05-26,2.2475,
1977-05-27,2.2467,
1977-05-28,.,No value available
1977-05-29,.,No value available
1977-05-30,.,No value available
1977-05-31,2.2418,
1977-06-01,2.2435,
1977-06-02,2.2289,
1977-06-03,2.2330,
1977-06-04,.,No value available
1977-06-05,.,No value available
1977-06-06,2.2370,
1977-06-07,2.2353,
1977-06-08,2.2355,
1977-06-09,.,No value available
1977-06-10,2.2365,
1977-06-11,.,No value available
1977-06-12,.,No value available
1977-06-13,2.2283,
1977-06-14,2.2310,
1977-06-15,2.2307,
1977-06-16,2.2290,
1977-06-17,.,No value available
1977-06-18,.,No value available
1977-06-19,.,No value available
1977-06-20,2.2280,
1977-06-21,2.2240,
1977-06-22,2.2218,
1977-06-23,2.2206,
1977-06-24,2.2225,
1977-06-25,.,No value available
1977-06-26,.,No value available
1977-06-27,2.2165,
1977-06-28,2.2150,
1977-06-29,2.2035,
1977-06-30,2.2035,
1977-07-01,2.2095,
1977-07-02,.,No value available
1977-07-03,.,No value available
1977-07-04,2.1968,
1977-07-05,2.1868,
1977-07-06,2.1898,
1977-07-07,2.1750,
1977-07-08,2.1779,
1977-07-09,.,No value available
1977-07-10,.,No value available
1977-07-11,2.1583,
1977-07-12,2.1620,
1977-07-13,2.1517,
1977-07-14,2.1558,
1977-07-15,2.1608,
1977-07-16,.,No value available
1977-07-17,.,No value available
1977-07-18,2.1525,
1977-07-19,2.1370,
1977-07-20,2.1305,
1977-07-21,2.1285,
1977-07-22,2.1320,
1977-07-23,.,No value available
1977-07-24,.,No value available
1977-07-25,2.1210,
1977-07-26,2.1190,
1977-07-27,2.1155,
1977-07-28,2.1252,
1977-07-29,2.1430,
1977-07-30,.,No value available
1977-07-31,.,No value available
1977-08-01,2.1475,
1977-08-02,2.1355,
1977-08-03,2.1310,
1977-08-04,2.1342,
1977-08-05,2.1435,
1977-08-06,.,No value available
1977-08-07,.,No value available
1977-08-08,2.1492,
1977-08-09,2.1490,
1977-08-10,2.1505,
1977-08-11,2.1547,
1977-08-12,2.1620,
1977-08-13,.,No value available
1977-08-14,.,No value available
1977-08-15,2.1650,
1977-08-16,2.1745,
1977-08-17,2.1637,
1977-08-18,2.1710,
1977-08-19,2.1645,
1977-08-20,.,No value available
1977-08-21,.,No value available
1977-08-22,2.1566,
1977-08-23,2.1638,
1977-08-24,2.1575,
1977-08-25,2.1565,
1977-08-26,2.1530,
1977-08-27,.,No value available
1977-08-28,.,No value available
1977-08-29,2.1540,
1977-08-30,2.1635,
1977-08-31,2.1585,
1977-09-01,2.1593,
1977-09-02,2.1590,
1977-09-03,.,No value available
1977-09-04,.,No value available
1977-09-05,2.1612,
1977-09-06,2.1655,
1977-09-07,2.1593,
1977-09-08,2.1571,
