"",BBK01.WT3202,BBK01.WT3202_FLAGS
2003-02-25,-3.11464,
2003-02-26,-3.19782,
2003-02-27,-3.19981,
2003-02-28,-3.20026,
2003-03-01,.,No value available
2003-03-02,.,No value available
2003-03-03,-3.23933,
2003-03-04,-3.17578,
2003-03-05,-3.36966,
2003-03-06,-3.20352,
2003-03-07,-3.08048,
2003-03-08,.,No value available
2003-03-09,.,No value available
2003-03-10,-2.97317,
2003-03-11,-3.00887,
2003-03-12,-3.04146,
2003-03-13,-3.17374,
2003-03-14,-3.23952,
2003-03-15,.,No value available
2003-03-16,.,No value available
2003-03-17,-3.17103,
2003-03-18,-3.32881,
2003-03-19,-3.29450,
2003-03-20,-3.30941,
2003-03-21,-3.36874,
2003-03-22,.,No value available
2003-03-23,.,No value available
2003-03-24,-4.55029,
2003-03-25,-3.28989,
2003-03-26,-3.16010,
2003-03-27,-3.34069,
2003-03-28,-3.34621,
2003-03-29,.,No value available
2003-03-30,.,No value available
2003-03-31,-3.28447,
2003-04-01,-3.28296,
2003-04-02,-3.22990,
2003-04-03,-3.36660,
2003-04-04,-3.31728,
2003-04-05,.,No value available
2003-04-06,.,No value available
2003-04-07,-3.34800,
2003-04-08,-3.30182,
2003-04-09,-3.27061,
2003-04-10,-3.24418,
2003-04-11,-3.31534,
2003-04-12,.,No value available
2003-04-13,.,No value available
2003-04-14,-3.29379,
2003-04-15,-3.28574,
2003-04-16,-3.27309,
2003-04-17,-3.20446,
2003-04-18,.,No value available
2003-04-19,.,No value available
2003-04-20,.,No value available
2003-04-21,.,No value available
2003-04-22,-3.19979,
2003-04-23,-3.27509,
2003-04-24,-3.30174,
2003-04-25,-3.28917,
2003-04-26,.,No value available
2003-04-27,.,No value available
2003-04-28,-3.29102,
2003-04-29,-3.34545,
2003-04-30,-3.33753,
2003-05-01,.,No value available
2003-05-02,-0.81675,
2003-05-03,.,No value available
2003-05-04,.,No value available
2003-05-05,-3.34597,
2003-05-06,-3.36275,
2003-05-07,-3.29525,
2003-05-08,-3.92867,
2003-05-09,-3.28976,
2003-05-10,.,No value available
2003-05-11,.,No value available
2003-05-12,-3.38864,
2003-05-13,-3.43962,
2003-05-14,-3.58051,
2003-05-15,-3.36673,
2003-05-16,-3.42011,
2003-05-17,.,No value available
2003-05-18,.,No value available
2003-05-19,-3.36932,
2003-05-20,-3.17388,
2003-05-21,-3.17085,
2003-05-22,-3.18260,
2003-05-23,-3.24495,
2003-05-24,.,No value available
2003-05-25,.,No value available
2003-05-26,-3.10001,
2003-05-27,-3.13166,
2003-05-28,-3.62542,
2003-05-29,-3.50784,
2003-05-30,-3.29219,
2003-05-31,.,No value available
2003-06-01,.,No value available
2003-06-02,-3.42856,
2003-06-03,-3.41113,
2003-06-04,-3.33446,
2003-06-05,-3.42549,
2003-06-06,-3.55899,
2003-06-07,.,No value available
2003-06-08,.,No value available
2003-06-09,-3.43120,
2003-06-10,-3.45145,
2003-06-11,-3.53991,
2003-06-12,-3.60056,
2003-06-13,-3.46306,
2003-06-14,.,No value available
2003-06-15,.,No value available
2003-06-16,-3.40186,
2003-06-17,-3.32618,
2003-06-18,-3.66085,
2003-06-19,-3.54061,
2003-06-20,-3.57711,
2003-06-21,.,No value available
2003-06-22,.,No value available
2003-06-23,-3.70511,
2003-06-24,-3.67449,
2003-06-25,-3.62129,
2003-06-26,-3.64116,
2003-06-27,-3.74817,
2003-06-28,.,No value available
2003-06-29,.,No value available
2003-06-30,-3.80738,
2003-07-01,-3.79285,
2003-07-02,-3.84443,
2003-07-03,-3.79929,
2003-07-04,-3.78766,
2003-07-05,.,No value available
2003-07-06,.,No value available
2003-07-07,-3.85002,
2003-07-08,-3.89728,
2003-07-09,-3.86220,
2003-07-10,-4.09414,
2003-07-11,-3.85097,
2003-07-12,.,No value available
2003-07-13,.,No value available
2003-07-14,-3.95651,
2003-07-15,-3.98862,
2003-07-16,-3.96823,
2003-07-17,-4.07145,
2003-07-18,-4.06246,
2003-07-19,.,No value available
2003-07-20,.,No value available
2003-07-21,-4.03803,
2003-07-22,-3.95679,
2003-07-23,-3.89442,
2003-07-24,-3.86576,
2003-07-25,-3.89079,
2003-07-26,.,No value available
2003-07-27,.,No value available
2003-07-28,-3.96407,
2003-07-29,-4.00390,
2003-07-30,-4.10348,
2003-07-31,-3.90146,
2003-08-01,-4.13047,
2003-08-02,.,No value available
2003-08-03,.,No value available
2003-08-04,-3.66964,
2003-08-05,-4.06336,
2003-08-06,-4.09743,
2003-08-07,-3.78753,
2003-08-08,-3.85558,
2003-08-09,.,No value available
2003-08-10,.,No value available
2003-08-11,-3.96577,
2003-08-12,-4.15474,
2003-08-13,-3.95221,
2003-08-14,-3.90779,
2003-08-15,-3.98886,
2003-08-16,.,No value available
2003-08-17,.,No value available
2003-08-18,-3.99121,
2003-08-19,-3.87748,
2003-08-20,-3.79332,
2003-08-21,-3.90289,
2003-08-22,-3.95189,
2003-08-23,.,No value available
2003-08-24,.,No value available
2003-08-25,-3.93125,
2003-08-26,-3.95787,
2003-08-27,-3.87499,
2003-08-28,-3.96128,
2003-08-29,-3.84374,
2003-08-30,.,No value available
2003-08-31,.,No value available
2003-09-01,-3.91585,
2003-09-02,-4.01732,
2003-09-03,-4.77770,
2003-09-04,-4.09235,
2003-09-05,-3.88674,
2003-09-06,.,No value available
2003-09-07,.,No value available
2003-09-08,-3.86597,
2003-09-09,-3.83807,
2003-09-10,-4.02256,
2003-09-11,-3.98943,
2003-09-12,-3.96800,
2003-09-13,.,No value available
2003-09-14,.,No value available
2003-09-15,-3.92915,
2003-09-16,-3.85374,
2003-09-17,-3.88517,
2003-09-18,-3.96669,
2003-09-19,-3.80838,
2003-09-20,.,No value available
2003-09-21,.,No value available
2003-09-22,-3.82964,
2003-09-23,-3.89265,
2003-09-24,-3.84167,
2003-09-25,-3.87305,
2003-09-26,-3.92428,
2003-09-27,.,No value available
2003-09-28,.,No value available
2003-09-29,-3.89664,
2003-09-30,-3.83403,
2003-10-01,-4.02715,
2003-10-02,-3.99854,
2003-10-03,-3.90241,
2003-10-04,.,No value available
2003-10-05,.,No value available
2003-10-06,-4.09337,
2003-10-07,-3.95196,
2003-10-08,-4.00782,
2003-10-09,-3.93208,
2003-10-10,-3.85745,
2003-10-11,.,No value available
2003-10-12,.,No value available
2003-10-13,-4.07430,
2003-10-14,-3.92409,
2003-10-15,-3.97183,
2003-10-16,-4.02095,
2003-10-17,-3.87120,
2003-10-18,.,No value available
2003-10-19,.,No value available
2003-10-20,-3.93815,
2003-10-21,-4.16034,
2003-10-22,-4.00207,
2003-10-23,-3.86912,
2003-10-24,-4.00633,
2003-10-25,.,No value available
2003-10-26,.,No value available
2003-10-27,-3.82171,
2003-10-28,-4.39807,
2003-10-29,-4.03720,
2003-10-30,-3.98468,
2003-10-31,-3.90607,
2003-11-01,.,No value available
2003-11-02,.,No value available
2003-11-03,-3.98920,
2003-11-04,-3.86029,
2003-11-05,-3.78835,
2003-11-06,-4.52332,
2003-11-07,-3.92957,
2003-11-08,.,No value available
2003-11-09,.,No value available
2003-11-10,-3.95750,
2003-11-11,-4.00438,
2003-11-12,-3.98723,
2003-11-13,-4.37726,
2003-11-14,-4.18778,
2003-11-15,.,No value available
2003-11-16,.,No value available
2003-11-17,-3.83722,
2003-11-18,-3.83579,
2003-11-19,-3.98969,
2003-11-20,-4.02916,
2003-11-21,-3.96978,
2003-11-22,.,No value available
2003-11-23,.,No value available
2003-11-24,-4.01514,
2003-11-25,-4.06633,
2003-11-26,-4.15438,
2003-11-27,-3.73185,
2003-11-28,-3.89727,
2003-11-29,.,No value available
2003-11-30,.,No value available
2003-12-01,-5.21165,
2003-12-02,-3.86385,
2003-12-03,-4.02652,
2003-12-04,-4.23326,
2003-12-05,-4.07141,
2003-12-06,.,No value available
2003-12-07,.,No value available
2003-12-08,-4.02865,
2003-12-09,-4.15579,
2003-12-10,-4.33327,
2003-12-11,-4.04542,
2003-12-12,-4.03213,
2003-12-13,.,No value available
2003-12-14,.,No value available
2003-12-15,-4.09487,
2003-12-16,-3.90466,
2003-12-17,-3.80485,
2003-12-18,-3.78176,
2003-12-19,-3.76487,
2003-12-20,.,No value available
2003-12-21,.,No value available
2003-12-22,-3.73593,
2003-12-23,-3.78460,
2003-12-24,.,No value available
2003-12-25,.,No value available
2003-12-26,.,No value available
2003-12-27,.,No value available
2003-12-28,.,No value available
2003-12-29,-3.60796,
2003-12-30,-3.82514,
2003-12-31,.,No value available
2004-01-01,.,No value available
2004-01-02,-3.61420,
2004-01-03,.,No value available
2004-01-04,.,No value available
2004-01-05,-3.88201,
2004-01-06,-3.60695,
2004-01-07,-3.75266,
2004-01-08,-3.88916,
2004-01-09,-3.86249,
2004-01-10,.,No value available
2004-01-11,.,No value available
2004-01-12,-3.80043,
2004-01-13,-3.79402,
2004-01-14,-3.83901,
2004-01-15,-3.78667,
2004-01-16,-3.60619,
2004-01-17,.,No value available
2004-01-18,.,No value available
2004-01-19,-3.71418,
2004-01-20,-3.91319,
2004-01-21,-3.72250,
2004-01-22,-3.78952,
2004-01-23,-3.66555,
2004-01-24,.,No value available
2004-01-25,.,No value available
2004-01-26,-3.82939,
2004-01-27,-3.81930,
2004-01-28,-3.82031,
2004-01-29,-4.11721,
2004-01-30,-3.86489,
2004-01-31,.,No value available
2004-02-01,.,No value available
2004-02-02,-3.81754,
2004-02-03,-3.79433,
2004-02-04,-3.80507,
2004-02-05,-3.80162,
2004-02-06,-3.73192,
2004-02-07,.,No value available
2004-02-08,.,No value available
2004-02-09,-3.70981,
2004-02-10,-3.75605,
2004-02-11,-3.86390,
2004-02-12,-3.74987,
2004-02-13,-3.73541,
2004-02-14,.,No value available
2004-02-15,.,No value available
2004-02-16,-4.15359,
2004-02-17,-3.75675,
2004-02-18,-3.80928,
2004-02-19,-3.90770,
2004-02-20,-3.94915,
2004-02-21,.,No value available
2004-02-22,.,No value available
2004-02-23,-3.91096,
2004-02-24,-3.84865,
2004-02-25,-3.70914,
2004-02-26,-3.89048,
2004-02-27,-3.82302,
2004-02-28,.,No value available
2004-02-29,.,No value available
2004-03-01,-4.01610,
2004-03-02,-3.82019,
2004-03-03,-3.84302,
2004-03-04,-3.84402,
2004-03-05,-4.38509,
2004-03-06,.,No value available
2004-03-07,.,No value available
2004-03-08,-3.85686,
2004-03-09,-3.66971,
2004-03-10,-3.63145,
2004-03-11,-3.53843,
2004-03-12,-3.62311,
2004-03-13,.,No value available
2004-03-14,.,No value available
2004-03-15,-3.70304,
2004-03-16,-3.75620,
2004-03-17,-3.72186,
2004-03-18,-3.75044,
2004-03-19,-3.76737,
2004-03-20,.,No value available
2004-03-21,.,No value available
2004-03-22,-3.79908,
2004-03-23,-3.78420,
2004-03-24,-3.61403,
2004-03-25,-3.76338,
2004-03-26,-3.90860,
2004-03-27,.,No value available
2004-03-28,.,No value available
2004-03-29,-4.30415,
2004-03-30,-3.83708,
2004-03-31,-3.83211,
2004-04-01,-3.88282,
2004-04-02,-4.03376,
2004-04-03,.,No value available
2004-04-04,.,No value available
2004-04-05,-3.69448,
2004-04-06,-3.75623,
2004-04-07,-3.79427,
2004-04-08,-3.78961,
2004-04-09,.,No value available
2004-04-10,.,No value available
2004-04-11,.,No value available
2004-04-12,.,No value available
2004-04-13,-3.97354,
2004-04-14,-3.89527,
2004-04-15,-3.92512,
2004-04-16,-3.84303,
2004-04-17,.,No value available
2004-04-18,.,No value available
2004-04-19,-3.85534,
2004-04-20,-3.87828,
2004-04-21,-3.89039,
2004-04-22,-3.89473,
2004-04-23,-3.83669,
2004-04-24,.,No value available
2004-04-25,.,No value available
2004-04-26,-3.84704,
2004-04-27,-3.85380,
2004-04-28,-3.82597,
2004-04-29,-3.87913,
2004-04-30,-3.84808,
2004-05-01,.,No value available
2004-05-02,.,No value available
2004-05-03,-3.91510,
2004-05-04,-3.88730,
2004-05-05,-3.79289,
2004-05-06,-3.94696,
2004-05-07,-3.89104,
2004-05-08,.,No value available
2004-05-09,.,No value available
2004-05-10,-3.93333,
2004-05-11,-3.91587,
2004-05-12,-3.96060,
2004-05-13,-3.94255,
2004-05-14,-3.92923,
2004-05-15,.,No value available
2004-05-16,.,No value available
2004-05-17,-3.86514,
2004-05-18,-3.89406,
2004-05-19,-3.94913,
2004-05-20,-3.96791,
2004-05-21,-4.15691,
2004-05-22,.,No value available
2004-05-23,.,No value available
2004-05-24,-4.09439,
2004-05-25,-4.01996,
2004-05-26,-3.91568,
2004-05-27,-3.90945,
2004-05-28,-3.92001,
2004-05-29,.,No value available
2004-05-30,.,No value available
2004-05-31,-3.90118,
2004-06-01,-3.95695,
2004-06-02,-3.97789,
2004-06-03,-4.01613,
2004-06-04,-3.84646,
2004-06-05,.,No value available
2004-06-06,.,No value available
2004-06-07,-3.99652,
2004-06-08,-3.99691,
2004-06-09,-4.05634,
2004-06-10,-3.85425,
2004-06-11,-3.95400,
2004-06-12,.,No value available
2004-06-13,.,No value available
2004-06-14,-3.88591,
2004-06-15,-3.89415,
2004-06-16,-3.93369,
2004-06-17,-3.85806,
2004-06-18,-3.84808,
2004-06-19,.,No value available
2004-06-20,.,No value available
2004-06-21,-3.87567,
2004-06-22,-3.94030,
2004-06-23,-3.91084,
2004-06-24,-3.93430,
2004-06-25,-3.92693,
2004-06-26,.,No value available
2004-06-27,.,No value available
2004-06-28,-4.02697,
2004-06-29,-3.91618,
2004-06-30,-3.90253,
2004-07-01,-3.78239,
2004-07-02,-3.91334,
2004-07-03,.,No value available
2004-07-04,.,No value available
2004-07-05,-3.70043,
2004-07-06,-3.72113,
2004-07-07,-3.72729,
2004-07-08,-3.70953,
2004-07-09,-3.65914,
2004-07-10,.,No value available
2004-07-11,.,No value available
2004-07-12,-3.67901,
2004-07-13,-3.98206,
2004-07-14,-3.88395,
2004-07-15,-4.02474,
2004-07-16,-3.96782,
2004-07-17,.,No value available
2004-07-18,.,No value available
2004-07-19,-3.71720,
2004-07-20,-3.71531,
2004-07-21,-3.96856,
2004-07-22,-3.89135,
2004-07-23,-3.92644,
2004-07-24,.,No value available
2004-07-25,.,No value available
2004-07-26,-4.12508,
2004-07-27,-3.74925,
2004-07-28,-4.02178,
2004-07-29,-3.78398,
2004-07-30,-3.91431,
2004-07-31,.,No value available
2004-08-01,.,No value available
2004-08-02,-3.63275,
2004-08-03,-3.82492,
2004-08-04,-3.72568,
2004-08-05,-3.66787,
2004-08-06,-3.66655,
2004-08-07,.,No value available
2004-08-08,.,No value available
2004-08-09,-3.54019,
2004-08-10,-3.50904,
2004-08-11,-3.52816,
2004-08-12,-3.51568,
2004-08-13,-3.49171,
2004-08-14,.,No value available
2004-08-15,.,No value available
2004-08-16,-3.51171,
2004-08-17,-3.74761,
2004-08-18,-3.58179,
2004-08-19,-3.51277,
2004-08-20,-3.49271,
2004-08-21,.,No value available
2004-08-22,.,No value available
2004-08-23,-3.51252,
2004-08-24,-4.17491,
2004-08-25,-3.56811,
2004-08-26,-3.42546,
2004-08-27,-3.52267,
2004-08-28,.,No value available
2004-08-29,.,No value available
2004-08-30,-3.71715,
2004-08-31,-3.72363,
2004-09-01,-3.42024,
2004-09-02,-3.49613,
2004-09-03,-3.77128,
2004-09-04,.,No value available
2004-09-05,.,No value available
2004-09-06,-3.62618,
2004-09-07,-3.63658,
2004-09-08,-3.67604,
2004-09-09,-3.69074,
2004-09-10,-3.59636,
2004-09-11,.,No value available
2004-09-12,.,No value available
2004-09-13,-3.48198,
2004-09-14,-3.87449,
2004-09-15,-3.53042,
2004-09-16,-3.61480,
2004-09-17,-3.43441,
2004-09-18,.,No value available
2004-09-19,.,No value available
2004-09-20,-3.53562,
2004-09-21,-3.55992,
2004-09-22,-3.43251,
2004-09-23,-3.41620,
2004-09-24,-3.44291,
2004-09-25,.,No value available
2004-09-26,.,No value available
2004-09-27,-3.60856,
2004-09-28,-3.32282,
2004-09-29,-3.49118,
2004-09-30,-3.72471,
2004-10-01,-3.43689,
2004-10-02,.,No value available
2004-10-03,.,No value available
2004-10-04,-3.44713,
2004-10-05,-3.43891,
2004-10-06,-3.40416,
2004-10-07,-3.49998,
2004-10-08,-3.45434,
2004-10-09,.,No value available
2004-10-10,.,No value available
2004-10-11,-3.57551,
2004-10-12,-3.36049,
2004-10-13,-3.58313,
2004-10-14,-3.34000,
2004-10-15,-3.30353,
2004-10-16,.,No value available
2004-10-17,.,No value available
2004-10-18,-3.37003,
2004-10-19,-3.35784,
2004-10-20,-3.36024,
2004-10-21,-3.33302,
2004-10-22,-3.33000,
2004-10-23,.,No value available
2004-10-24,.,No value available
2004-10-25,-3.30749,
2004-10-26,-3.29533,
2004-10-27,-3.30392,
2004-10-28,-3.33876,
2004-10-29,-3.31980,
2004-10-30,.,No value available
2004-10-31,.,No value available
2004-11-01,-3.29326,
2004-11-02,-3.29899,
2004-11-03,-3.31981,
2004-11-04,-3.25710,
2004-11-05,-3.23117,
2004-11-06,.,No value available
2004-11-07,.,No value available
2004-11-08,-3.25679,
2004-11-09,-3.21936,
2004-11-10,-3.17010,
2004-11-11,-3.17592,
2004-11-12,-3.12265,
2004-11-13,.,No value available
2004-11-14,.,No value available
2004-11-15,-3.07118,
2004-11-16,-3.04061,
2004-11-17,-3.05633,
2004-11-18,-3.07095,
2004-11-19,-3.08734,
2004-11-20,.,No value available
2004-11-21,.,No value available
2004-11-22,-3.09257,
2004-11-23,-3.07327,
2004-11-24,-3.05107,
2004-11-25,-3.03172,
2004-11-26,-3.01494,
2004-11-27,.,No value available
2004-11-28,.,No value available
2004-11-29,-3.00313,
2004-11-30,-3.04943,
2004-12-01,-3.02123,
2004-12-02,-3.04099,
2004-12-03,-3.12049,
2004-12-04,.,No value available
2004-12-05,.,No value available
2004-12-06,-2.99310,
2004-12-07,-3.01856,
2004-12-08,-3.03401,
2004-12-09,-3.01735,
2004-12-10,-3.03305,
2004-12-11,.,No value available
2004-12-12,.,No value available
2004-12-13,-2.94788,
2004-12-14,-2.96690,
2004-12-15,-2.83588,
2004-12-16,-2.83853,
2004-12-17,-3.07551,
2004-12-18,.,No value available
2004-12-19,.,No value available
2004-12-20,-2.86362,
2004-12-21,-2.84442,
2004-12-22,-2.96197,
2004-12-23,-2.95138,
2004-12-24,.,No value available
2004-12-25,.,No value available
2004-12-26,.,No value available
2004-12-27,-2.95484,
2004-12-28,-3.00598,
2004-12-29,-3.37011,
2004-12-30,-3.17425,
2004-12-31,.,No value available
2005-01-01,.,No value available
2005-01-02,.,No value available
2005-01-03,-3.01680,
2005-01-04,-3.04397,
2005-01-05,-2.94538,
2005-01-06,-2.77582,
2005-01-07,-2.93001,
2005-01-08,.,No value available
2005-01-09,.,No value available
2005-01-10,-2.95370,
2005-01-11,-2.90194,
2005-01-12,-2.95895,
2005-01-13,-2.91635,
2005-01-14,-2.82203,
2005-01-15,.,No value available
2005-01-16,.,No value available
2005-01-17,-2.77579,
2005-01-18,-2.83889,
2005-01-19,-2.83519,
2005-01-20,-2.75023,
2005-01-21,-2.78413,
2005-01-22,.,No value available
2005-01-23,.,No value available
2005-01-24,-2.73254,
2005-01-25,-2.22972,
2005-01-26,-2.71671,
2005-01-27,-2.69546,
2005-01-28,-2.52485,
2005-01-29,.,No value available
2005-01-30,.,No value available
2005-01-31,-2.64591,
2005-02-01,-2.58828,
2005-02-02,-2.55980,
2005-02-03,-2.48742,
2005-02-04,-2.51322,
2005-02-05,.,No value available
2005-02-06,.,No value available
2005-02-07,-2.42781,
2005-02-08,-2.47202,
2005-02-09,-2.28690,
2005-02-10,-2.38382,
2005-02-11,-2.40144,
2005-02-12,.,No value available
2005-02-13,.,No value available
2005-02-14,-2.49560,
2005-02-15,-2.49613,
2005-02-16,-2.45086,
2005-02-17,-2.50716,
2005-02-18,-2.67297,
2005-02-19,.,No value available
2005-02-20,.,No value available
2005-02-21,-2.73566,
2005-02-22,-2.75121,
2005-02-23,-2.68758,
2005-02-24,-2.80935,
2005-02-25,-2.77912,
2005-02-26,.,No value available
2005-02-27,.,No value available
2005-02-28,-2.67385,
2005-03-01,-2.77937,
2005-03-02,-2.83312,
2005-03-03,-2.90944,
2005-03-04,-2.83812,
2005-03-05,.,No value available
2005-03-06,.,No value available
2005-03-07,-2.76616,
2005-03-08,-2.77792,
2005-03-09,-2.86319,
2005-03-10,-2.90238,
2005-03-11,-2.89597,
2005-03-12,.,No value available
2005-03-13,.,No value available
2005-03-14,-2.95180,
2005-03-15,-2.90261,
2005-03-16,-2.86365,
2005-03-17,-2.85472,
2005-03-18,-1.83018,
2005-03-19,.,No value available
2005-03-20,.,No value available
2005-03-21,-2.85716,
2005-03-22,-2.81800,
2005-03-23,-2.71007,
2005-03-24,-2.72172,
2005-03-25,.,No value available
2005-03-26,.,No value available
2005-03-27,.,No value available
2005-03-28,.,No value available
2005-03-29,-2.48165,
2005-03-30,-2.76382,
2005-03-31,-2.25565,
2005-04-01,-2.76257,
2005-04-02,.,No value available
2005-04-03,.,No value available
2005-04-04,-2.73022,
2005-04-05,-2.79055,
2005-04-06,-2.80659,
2005-04-07,-2.86578,
2005-04-08,-2.86574,
2005-04-09,.,No value available
2005-04-10,.,No value available
2005-04-11,-2.83398,
2005-04-12,-2.82636,
2005-04-13,-2.81512,
2005-04-14,-2.80055,
2005-04-15,-2.58999,
2005-04-16,.,No value available
2005-04-17,.,No value available
2005-04-18,-2.71475,
2005-04-19,-2.75577,
2005-04-20,-2.69424,
2005-04-21,-2.68948,
2005-04-22,-2.73428,
2005-04-23,.,No value available
2005-04-24,.,No value available
2005-04-25,-2.67590,
2005-04-26,-2.64023,
2005-04-27,-2.60987,
2005-04-28,-2.72499,
2005-04-29,-2.52321,
2005-04-30,.,No value available
2005-05-01,.,No value available
2005-05-02,-2.62741,
2005-05-03,-2.62910,
2005-05-04,-2.65940,
2005-05-05,-2.62538,
2005-05-06,-2.69291,
2005-05-07,.,No value available
2005-05-08,.,No value available
2005-05-09,-2.63378,
2005-05-10,-2.58060,
2005-05-11,-2.49379,
2005-05-12,-2.55403,
2005-05-13,-2.46989,
2005-05-14,.,No value available
2005-05-15,.,No value available
2005-05-16,-2.55749,
2005-05-17,-2.48200,
2005-05-18,-2.43706,
2005-05-19,-2.45788,
2005-05-20,-2.46599,
2005-05-21,.,No value available
2005-05-22,.,No value available
2005-05-23,-2.45939,
2005-05-24,-2.36269,
2005-05-25,-2.36792,
2005-05-26,-2.57478,
2005-05-27,-2.54232,
2005-05-28,.,No value available
2005-05-29,.,No value available
2005-05-30,-2.53805,
2005-05-31,-2.46637,
2005-06-01,-2.44522,
2005-06-02,-2.41953,
2005-06-03,-2.34563,
2005-06-04,.,No value available
2005-06-05,.,No value available
2005-06-06,-2.34021,
2005-06-07,-2.22119,
2005-06-08,-2.15265,
2005-06-09,-2.14398,
2005-06-10,-2.17706,
2005-06-11,.,No value available
2005-06-12,.,No value available
2005-06-13,-2.20316,
2005-06-14,-2.27373,
2005-06-15,-2.34724,
2005-06-16,-2.47169,
2005-06-17,-2.42215,
2005-06-18,.,No value available
2005-06-19,.,No value available
2005-06-20,-2.35393,
2005-06-21,-2.27968,
2005-06-22,-2.14337,
2005-06-23,-2.16999,
2005-06-24,-2.15460,
2005-06-25,.,No value available
2005-06-26,.,No value available
2005-06-27,-2.12775,
2005-06-28,-2.16667,
2005-06-29,-2.25177,
2005-06-30,-2.20261,
2005-07-01,-2.19256,
2005-07-02,.,No value available
2005-07-03,.,No value available
2005-07-04,-1.14981,
2005-07-05,-2.31568,
2005-07-06,-2.29929,
2005-07-07,-2.13197,
2005-07-08,-2.26732,
2005-07-09,.,No value available
2005-07-10,.,No value available
2005-07-11,-2.26731,
2005-07-12,-2.33022,
2005-07-13,-2.38045,
2005-07-14,-2.39437,
2005-07-15,-2.41043,
2005-07-16,.,No value available
2005-07-17,.,No value available
2005-07-18,-2.36643,
2005-07-19,-2.40523,
2005-07-20,-2.38285,
2005-07-21,-2.34997,
2005-07-22,-2.35415,
2005-07-23,.,No value available
2005-07-24,.,No value available
2005-07-25,-2.29282,
2005-07-26,-2.30050,
2005-07-27,-2.25375,
2005-07-28,-2.30518,
2005-07-29,-2.27341,
2005-07-30,.,No value available
2005-07-31,.,No value available
2005-08-01,-2.31644,
2005-08-02,-2.31161,
2005-08-03,-2.42725,
2005-08-04,-2.50550,
2005-08-05,-2.44836,
2005-08-06,.,No value available
2005-08-07,.,No value available
2005-08-08,-2.36461,
2005-08-09,-2.39168,
2005-08-10,-2.33893,
2005-08-11,-2.40198,
2005-08-12,-2.37111,
2005-08-13,.,No value available
2005-08-14,.,No value available
2005-08-15,-2.27893,
2005-08-16,-2.37151,
2005-08-17,-2.24503,
2005-08-18,-2.20957,
2005-08-19,-2.20132,
2005-08-20,.,No value available
2005-08-21,.,No value available
2005-08-22,-2.21302,
2005-08-23,-2.10288,
2005-08-24,-2.26544,
2005-08-25,-2.19862,
2005-08-26,-2.22973,
2005-08-27,.,No value available
2005-08-28,.,No value available
2005-08-29,-2.22508,
2005-08-30,-2.35622,
2005-08-31,-1.88822,
2005-09-01,-2.15705,
2005-09-02,-2.14045,
2005-09-03,.,No value available
2005-09-04,.,No value available
2005-09-05,-2.09008,
2005-09-06,-2.18257,
2005-09-07,-2.08917,
2005-09-08,-2.10555,
2005-09-09,-2.02061,
2005-09-10,.,No value available
2005-09-11,.,No value available
2005-09-12,-2.13748,
2005-09-13,-2.34722,
2005-09-14,-2.22599,
2005-09-15,-2.16768,
2005-09-16,-2.25221,
2005-09-17,.,No value available
2005-09-18,.,No value available
2005-09-19,-2.23709,
2005-09-20,-2.13480,
2005-09-21,-2.00147,
2005-09-22,-2.05641,
2005-09-23,-2.10906,
2005-09-24,.,No value available
2005-09-25,.,No value available
2005-09-26,-1.31181,
2005-09-27,-2.33521,
2005-09-28,-2.26189,
2005-09-29,-2.03815,
2005-09-30,-2.13114,
2005-10-01,.,No value available
2005-10-02,.,No value available
2005-10-03,-2.19820,
2005-10-04,-2.23132,
2005-10-05,-2.18757,
2005-10-06,-2.30314,
2005-10-07,-2.25901,
2005-10-08,.,No value available
2005-10-09,.,No value available
2005-10-10,-1.34388,
2005-10-11,-2.24607,
2005-10-12,-2.26806,
2005-10-13,-2.31535,
2005-10-14,-2.33608,
2005-10-15,.,No value available
2005-10-16,.,No value available
2005-10-17,-2.29138,
2005-10-18,-2.34408,
2005-10-19,-2.52320,
2005-10-20,-2.26836,
2005-10-21,-2.24276,
2005-10-22,.,No value available
2005-10-23,.,No value available
2005-10-24,-3.30919,
2005-10-25,-2.22660,
2005-10-26,-2.25498,
2005-10-27,-2.26526,
2005-10-28,-2.19966,
2005-10-29,.,No value available
2005-10-30,.,No value available
2005-10-31,-2.19942,
2005-11-01,-2.17455,
2005-11-02,-2.34215,
2005-11-03,-2.32395,
2005-11-04,-2.32823,
2005-11-05,.,No value available
2005-11-06,.,No value available
2005-11-07,-2.28701,
2005-11-08,-2.14128,
2005-11-09,-2.12645,
2005-11-10,-2.13085,
2005-11-11,-2.15381,
2005-11-12,.,No value available
2005-11-13,.,No value available
2005-11-14,-2.10809,
2005-11-15,-2.13503,
2005-11-16,-2.19287,
2005-11-17,-2.16050,
2005-11-18,-2.16632,
2005-11-19,.,No value available
2005-11-20,.,No value available
2005-11-21,-1.99183,
2005-11-22,-1.98320,
2005-11-23,-2.06528,
2005-11-24,-1.98623,
2005-11-25,-1.29316,
2005-11-26,.,No value available
2005-11-27,.,No value available
2005-11-28,-2.08346,
2005-11-29,-1.82074,
2005-11-30,-1.89741,
2005-12-01,-1.63897,
2005-12-02,-1.99751,
2005-12-03,.,No value available
2005-12-04,.,No value available
2005-12-05,-1.75197,
2005-12-06,-2.09591,
2005-12-07,-2.04307,
2005-12-08,-1.91821,
2005-12-09,-1.93212,
