"",BBK01.WT4107,BBK01.WT4107_FLAGS
2011-04-07,100.230,
2011-04-08,100.050,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,99.430,
2011-04-12,99.870,
2011-04-13,99.950,
2011-04-14,100.650,
2011-04-15,100.730,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,101.800,
2011-04-19,102.550,
2011-04-20,102.100,
2011-04-21,101.950,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,102.650,
2011-04-27,102.600,
2011-04-28,102.600,
2011-04-29,103.140,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,103.290,
2011-05-03,103.360,
2011-05-04,103.050,
2011-05-05,102.270,
2011-05-06,104.360,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,104.900,
2011-05-10,105.050,
2011-05-11,104.600,
2011-05-12,105.430,
2011-05-13,104.820,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,105.620,
2011-05-17,104.400,
2011-05-18,105.200,
2011-05-19,104.850,
2011-05-20,105.000,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,106.670,
2011-05-24,106.100,
2011-05-25,106.250,
2011-05-26,106.000,
2011-05-27,107.130,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,107.080,
2011-05-31,106.380,
2011-06-01,106.000,
2011-06-02,106.990,
2011-06-03,106.450,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,106.400,
2011-06-07,106.000,
2011-06-08,105.450,
2011-06-09,105.980,
2011-06-10,106.150,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,106.770,
2011-06-14,106.430,
2011-06-15,105.480,
2011-06-16,106.650,
2011-06-17,106.150,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,106.350,
2011-06-21,105.450,
2011-06-22,104.650,
2011-06-23,105.300,
2011-06-24,106.210,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,106.020,
2011-06-28,105.850,
2011-06-29,104.520,
2011-06-30,103.700,
2011-07-01,103.730,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,104.600,
2011-07-05,104.900,
2011-07-06,106.190,
2011-07-07,106.080,
2011-07-08,106.280,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,109.500,
2011-07-12,111.450,
2011-07-13,109.500,
2011-07-14,108.700,
2011-07-15,109.250,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,110.890,
2011-07-19,109.580,
2011-07-20,108.400,
2011-07-21,107.860,
2011-07-22,105.570,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,107.230,
2011-07-26,108.110,
2011-07-27,109.130,
2011-07-28,110.180,
2011-07-29,110.250,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,110.750,
2011-08-02,112.830,
2011-08-03,113.430,
2011-08-04,113.570,
2011-08-05,115.330,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,114.200,
2011-08-09,115.200,
2011-08-10,114.650,
2011-08-11,115.850,
2011-08-12,114.780,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,113.900,
2011-08-16,113.750,
2011-08-17,113.900,
2011-08-18,116.200,
2011-08-19,117.800,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,118.300,
2011-08-23,117.300,
2011-08-24,117.750,
2011-08-25,115.850,
2011-08-26,116.210,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,116.860,
2011-08-30,116.350,
2011-08-31,116.200,
2011-09-01,116.000,
2011-09-02,117.080,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,119.820,
2011-09-06,119.040,
2011-09-07,119.830,
2011-09-08,120.300,
2011-09-09,121.630,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,124.250,
2011-09-13,124.690,
2011-09-14,124.350,
2011-09-15,121.290,
2011-09-16,121.330,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,124.380,
2011-09-20,124.900,
2011-09-21,124.130,
2011-09-22,127.950,
2011-09-23,128.180,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,126.950,
2011-09-27,124.400,
2011-09-28,122.850,
2011-09-29,123.100,
2011-09-30,123.530,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,125.500,
2011-10-04,127.330,
2011-10-05,126.820,
2011-10-06,123.880,
2011-10-07,122.940,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,121.050,
2011-10-11,121.520,
2011-10-12,119.150,
2011-10-13,118.850,
2011-10-14,118.770,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,117.780,
2011-10-18,120.880,
2011-10-19,119.700,
2011-10-20,120.100,
2011-10-21,121.350,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,121.300,
2011-10-25,119.580,
2011-10-26,120.710,
2011-10-27,119.830,
2011-10-28,117.290,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,119.210,
2011-11-01,123.900,
2011-11-02,122.930,
2011-11-03,122.400,
2011-11-04,122.100,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,124.600,
2011-11-08,124.150,
2011-11-09,126.800,
2011-11-10,126.400,
2011-11-11,125.800,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,125.750,
2011-11-15,127.360,
2011-11-16,126.950,
2011-11-17,127.420,
2011-11-18,125.120,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,125.880,
2011-11-22,124.400,
2011-11-23,123.190,
2011-11-24,120.070,
2011-11-25,119.600,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,118.200,
2011-11-29,117.450,
2011-11-30,117.300,
2011-12-01,117.620,
2011-12-02,120.300,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,120.150,
2011-12-06,120.300,
2011-12-07,121.800,
2011-12-08,122.700,
2011-12-09,123.300,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,124.200,
2011-12-13,125.050,
2011-12-14,126.400,
2011-12-15,128.250,
2011-12-16,126.960,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,127.620,
2011-12-20,127.100,
2011-12-21,124.850,
2011-12-22,126.380,
2011-12-23,126.960,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,127.000,
2011-12-28,127.350,
2011-12-29,128.000,
2011-12-30,128.700,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,128.000,
2012-01-03,126.350,
2012-01-04,126.150,
2012-01-05,127.150,
2012-01-06,127.350,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,127.120,
2012-01-10,127.500,
2012-01-11,127.350,
2012-01-12,127.930,
2012-01-13,129.150,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,129.850,
2012-01-17,128.830,
2012-01-18,128.350,
2012-01-19,128.320,
2012-01-20,127.000,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,125.950,
2012-01-24,124.050,
2012-01-25,124.400,
2012-01-26,124.940,
2012-01-27,125.580,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,126.750,
2012-01-31,126.420,
2012-02-01,127.050,
2012-02-02,127.780,
2012-02-03,127.000,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,126.520,
2012-02-07,126.950,
2012-02-08,124.680,
2012-02-09,124.380,
2012-02-10,124.030,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,124.370,
2012-02-14,124.800,
2012-02-15,125.330,
2012-02-16,127.790,
2012-02-17,126.360,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,125.830,
2012-02-21,125.240,
2012-02-22,125.800,
2012-02-23,126.530,
2012-02-24,126.920,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,127.270,
2012-02-28,127.750,
2012-02-29,127.750,
2012-03-01,127.580,
2012-03-02,127.400,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,127.900,
2012-03-06,127.670,
2012-03-07,127.260,
2012-03-08,127.490,
2012-03-09,127.200,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,127.750,
2012-03-13,127.430,
2012-03-14,124.640,
2012-03-15,123.000,
2012-03-16,123.240,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,122.550,
2012-03-20,122.950,
2012-03-21,122.500,
2012-03-22,125.260,
2012-03-23,126.000,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,126.140,
2012-03-27,124.760,
2012-03-28,125.600,
2012-03-29,126.160,
2012-03-30,126.880,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,126.800,
2012-04-03,127.250,
2012-04-04,126.870,
2012-04-05,127.520,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,128.380,
2012-04-11,128.730,
2012-04-12,128.420,
2012-04-13,128.900,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,129.290,
2012-04-17,128.380,
2012-04-18,128.750,
2012-04-19,128.880,
2012-04-20,129.270,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,129.680,
2012-04-24,128.800,
2012-04-25,128.700,
2012-04-26,128.550,
2012-04-27,128.920,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,128.740,
2012-05-01,.,No value available
2012-05-02,129.660,
2012-05-03,130.020,
2012-05-04,130.000,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,130.890,
2012-05-08,131.370,
2012-05-09,132.000,
2012-05-10,132.970,
2012-05-11,132.720,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,135.520,
2012-05-15,134.280,
2012-05-16,134.680,
2012-05-17,134.650,
2012-05-18,135.760,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,135.080,
2012-05-22,135.380,
2012-05-23,136.050,
2012-05-24,139.500,
2012-05-25,137.300,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,137.880,
2012-05-29,138.700,
2012-05-30,140.330,
2012-05-31,141.400,
2012-06-01,145.380,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,144.630,
2012-06-05,144.850,
2012-06-06,142.260,
2012-06-07,139.120,
2012-06-08,140.440,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,137.900,
2012-06-12,137.500,
2012-06-13,133.750,
2012-06-14,132.900,
2012-06-15,134.270,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,137.340,
2012-06-19,135.430,
2012-06-20,132.730,
2012-06-21,132.450,
2012-06-22,134.820,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,134.730,
2012-06-26,133.800,
2012-06-27,133.050,
2012-06-28,133.360,
2012-06-29,131.020,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,131.070,
2012-07-03,130.660,
2012-07-04,131.700,
2012-07-05,133.060,
2012-07-06,133.680,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,135.920,
2012-07-10,135.780,
2012-07-11,135.510,
2012-07-12,137.060,
2012-07-13,137.900,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,137.350,
2012-07-17,137.030,
2012-07-18,138.540,
2012-07-19,138.670,
2012-07-20,138.640,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,139.670,
2012-07-24,137.030,
2012-07-25,136.380,
2012-07-26,138.030,
2012-07-27,136.240,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,134.850,
2012-07-31,135.120,
2012-08-01,136.350,
2012-08-02,135.770,
2012-08-03,137.470,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,135.700,
2012-08-07,134.980,
2012-08-08,134.250,
2012-08-09,133.500,
2012-08-10,134.770,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,133.970,
2012-08-14,133.920,
2012-08-15,132.500,
2012-08-16,131.650,
2012-08-17,132.100,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,131.750,
2012-08-21,132.140,
2012-08-22,132.700,
2012-08-23,135.280,
2012-08-24,136.300,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,136.250,
2012-08-28,136.000,
2012-08-29,136.930,
2012-08-30,136.080,
2012-08-31,135.920,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,137.010,
2012-09-04,135.070,
2012-09-05,135.500,
2012-09-06,132.400,
2012-09-07,130.180,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,131.440,
2012-09-11,130.920,
2012-09-12,129.020,
2012-09-13,130.070,
2012-09-14,128.200,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,128.200,
2012-09-18,129.050,
2012-09-19,129.550,
2012-09-20,130.320,
2012-09-21,129.720,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,130.370,
2012-09-25,131.450,
2012-09-26,131.500,
2012-09-27,133.500,
2012-09-28,133.400,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,132.860,
2012-10-02,132.300,
2012-10-03,132.650,
2012-10-04,133.220,
2012-10-05,132.130,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,132.100,
2012-10-09,132.180,
2012-10-10,132.300,
2012-10-11,132.850,
2012-10-12,132.800,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,132.800,
2012-10-16,132.030,
2012-10-17,130.000,
2012-10-18,128.950,
2012-10-19,129.720,
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,129.670,
2012-10-23,129.950,
2012-10-24,130.220,
2012-10-25,129.000,
2012-10-26,130.820,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,131.480,
2012-10-30,131.920,
2012-10-31,131.540,
2012-11-01,132.760,
2012-11-02,133.040,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,133.700,
2012-11-06,133.280,
2012-11-07,133.480,
2012-11-08,134.250,
2012-11-09,134.940,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,134.760,
2012-11-13,135.000,
2012-11-14,134.250,
2012-11-15,134.150,
2012-11-16,133.560,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,133.650,
2012-11-20,133.320,
2012-11-21,132.550,
2012-11-22,131.860,
2012-11-23,131.940,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,131.650,
2012-11-27,132.150,
2012-11-28,132.950,
2012-11-29,132.850,
2012-11-30,133.160,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,133.140,
2012-12-04,131.940,
2012-12-05,133.600,
2012-12-06,133.770,
2012-12-07,134.140,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,134.420,
2012-12-11,133.690,
2012-12-12,133.480,
2012-12-13,134.340,
2012-12-14,133.940,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,133.450,
2012-12-18,133.520,
2012-12-19,132.580,
2012-12-20,133.060,
2012-12-21,133.940,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,134.180,
2012-12-28,136.200,
2012-12-29,.,No value available
2012-12-30,.,No value available
2012-12-31,.,No value available
2013-01-01,.,No value available
2013-01-02,133.120,
2013-01-03,132.510,
2013-01-04,130.000,
2013-01-05,.,No value available
2013-01-06,.,No value available
2013-01-07,130.290,
2013-01-08,130.860,
2013-01-09,131.710,
2013-01-10,133.120,
2013-01-11,129.760,
2013-01-12,.,No value available
2013-01-13,.,No value available
2013-01-14,129.800,
2013-01-15,130.290,
2013-01-16,130.760,
2013-01-17,130.310,
2013-01-18,131.000,
2013-01-19,.,No value available
2013-01-20,.,No value available
2013-01-21,131.400,
2013-01-22,130.680,
2013-01-23,131.280,
2013-01-24,131.990,
2013-01-25,130.250,
2013-01-26,.,No value available
2013-01-27,.,No value available
2013-01-28,129.700,
2013-01-29,129.820,
2013-01-30,129.300,
2013-01-31,130.890,
2013-02-01,130.040,
2013-02-02,.,No value available
2013-02-03,.,No value available
2013-02-04,129.740,
2013-02-05,131.000,
2013-02-06,130.830,
2013-02-07,130.050,
2013-02-08,130.850,
2013-02-09,.,No value available
2013-02-10,.,No value available
2013-02-11,130.470,
2013-02-12,130.450,
2013-02-13,129.740,
2013-02-14,129.600,
2013-02-15,129.940,
2013-02-16,.,No value available
2013-02-17,.,No value available
2013-02-18,129.910,
2013-02-19,129.710,
2013-02-20,129.020,
2013-02-21,129.800,
2013-02-22,129.580,
2013-02-23,.,No value available
2013-02-24,.,No value available
2013-02-25,130.190,
2013-02-26,131.830,
2013-02-27,132.190,
2013-02-28,132.020,
2013-03-01,132.220,
2013-03-02,.,No value available
2013-03-03,.,No value available
2013-03-04,132.930,
2013-03-05,132.100,
2013-03-06,131.580,
2013-03-07,131.680,
2013-03-08,131.310,
2013-03-09,.,No value available
2013-03-10,.,No value available
2013-03-11,131.240,
2013-03-12,130.870,
2013-03-13,131.350,
2013-03-14,131.020,
2013-03-15,130.880,
2013-03-16,.,No value available
2013-03-17,.,No value available
2013-03-18,132.330,
2013-03-19,133.070,
2013-03-20,133.750,
2013-03-21,133.090,
2013-03-22,134.590,
2013-03-23,.,No value available
2013-03-24,.,No value available
2013-03-25,132.770,
2013-03-26,133.340,
2013-03-27,134.300,
2013-03-28,134.820,
2013-03-29,.,No value available
2013-03-30,.,No value available
2013-03-31,.,No value available
2013-04-01,.,No value available
2013-04-02,133.970,
2013-04-03,133.370,
2013-04-04,133.460,
2013-04-05,134.980,
2013-04-06,.,No value available
2013-04-07,.,No value available
2013-04-08,137.410,
2013-04-09,135.600,
2013-04-10,135.200,
2013-04-11,134.270,
2013-04-12,134.900,
2013-04-13,.,No value available
2013-04-14,.,No value available
2013-04-15,134.190,
2013-04-16,134.840,
2013-04-17,134.000,
2013-04-18,134.550,
2013-04-19,134.620,
2013-04-20,.,No value available
2013-04-21,.,No value available
2013-04-22,134.330,
2013-04-23,135.900,
2013-04-24,134.920,
2013-04-25,135.500,
2013-04-26,135.830,
2013-04-27,.,No value available
2013-04-28,.,No value available
2013-04-29,136.270,
2013-04-30,136.730,
2013-05-01,.,No value available
2013-05-02,136.550,
2013-05-03,136.400,
2013-05-04,.,No value available
2013-05-05,.,No value available
2013-05-06,134.870,
2013-05-07,134.280,
2013-05-08,134.180,
2013-05-09,134.900,
2013-05-10,133.200,
2013-05-11,.,No value available
2013-05-12,.,No value available
2013-05-13,132.690,
2013-05-14,132.530,
2013-05-15,132.520,
2013-05-16,132.050,
2013-05-17,133.550,
2013-05-18,.,No value available
2013-05-19,.,No value available
2013-05-20,132.170,
2013-05-21,131.800,
2013-05-22,131.800,
2013-05-23,131.800,
2013-05-24,131.400,
2013-05-25,.,No value available
2013-05-26,.,No value available
2013-05-27,131.650,
2013-05-28,131.300,
2013-05-29,130.330,
2013-05-30,130.900,
2013-05-31,131.120,
2013-06-01,.,No value available
2013-06-02,.,No value available
2013-06-03,129.920,
2013-06-04,129.750,
2013-06-05,129.780,
2013-06-06,130.710,
2013-06-07,130.980,
2013-06-08,.,No value available
2013-06-09,.,No value available
2013-06-10,130.720,
2013-06-11,129.050,
2013-06-12,129.270,
2013-06-13,130.280,
2013-06-14,130.500,
2013-06-15,.,No value available
2013-06-16,.,No value available
2013-06-17,130.030,
2013-06-18,129.570,
2013-06-19,129.700,
2013-06-20,128.550,
2013-06-21,127.900,
2013-06-22,.,No value available
2013-06-23,.,No value available
2013-06-24,126.890,
2013-06-25,127.020,
2013-06-26,127.090,
2013-06-27,127.050,
2013-06-28,127.810,
2013-06-29,.,No value available
2013-06-30,.,No value available
2013-07-01,127.080,
2013-07-02,127.950,
2013-07-03,129.110,
2013-07-04,128.600,
2013-07-05,127.830,
2013-07-06,.,No value available
2013-07-07,.,No value available
2013-07-08,126.920,
2013-07-09,127.230,
2013-07-10,128.410,
2013-07-11,128.810,
2013-07-12,129.280,
2013-07-13,.,No value available
2013-07-14,.,No value available
2013-07-15,129.650,
2013-07-16,129.550,
2013-07-17,129.250,
2013-07-18,130.250,
2013-07-19,129.960,
2013-07-20,.,No value available
2013-07-21,.,No value available
2013-07-22,129.750,
2013-07-23,129.620,
2013-07-24,129.050,
2013-07-25,128.160,
2013-07-26,127.230,
2013-07-27,.,No value available
2013-07-28,.,No value available
2013-07-29,126.950,
2013-07-30,127.400,
2013-07-31,127.250,
2013-08-01,128.650,
2013-08-02,127.050,
2013-08-03,.,No value available
2013-08-04,.,No value available
2013-08-05,127.980,
2013-08-06,126.880,
2013-08-07,127.510,
2013-08-08,127.320,
2013-08-09,127.100,
2013-08-10,.,No value available
2013-08-11,.,No value available
2013-08-12,126.750,
2013-08-13,125.550,
2013-08-14,124.950,
2013-08-15,124.580,
2013-08-16,123.630,
2013-08-17,.,No value available
2013-08-18,.,No value available
2013-08-19,123.410,
2013-08-20,123.720,
2013-08-21,123.780,
2013-08-22,122.380,
2013-08-23,122.160,
2013-08-24,.,No value available
2013-08-25,.,No value available
2013-08-26,123.020,
2013-08-27,124.000,
2013-08-28,124.230,
2013-08-29,123.700,
2013-08-30,123.940,
2013-08-31,.,No value available
2013-09-01,.,No value available
2013-09-02,122.900,
2013-09-03,122.900,
2013-09-04,122.540,
2013-09-05,121.870,
2013-09-06,121.650,
2013-09-07,.,No value available
2013-09-08,.,No value available
2013-09-09,122.130,
2013-09-10,121.380,
2013-09-11,120.810,
2013-09-12,121.350,
2013-09-13,121.450,
2013-09-14,.,No value available
2013-09-15,.,No value available
2013-09-16,122.720,
2013-09-17,122.400,
2013-09-18,121.900,
2013-09-19,122.640,
2013-09-20,121.400,
2013-09-21,.,No value available
2013-09-22,.,No value available
2013-09-23,121.430,
2013-09-24,122.730,
2013-09-25,123.420,
2013-09-26,123.770,
2013-09-27,124.280,
2013-09-28,.,No value available
2013-09-29,.,No value available
2013-09-30,124.970,
2013-10-01,124.240,
2013-10-02,124.330,
2013-10-03,123.000,
2013-10-04,123.020,
2013-10-05,.,No value available
2013-10-06,.,No value available
2013-10-07,122.970,
2013-10-08,122.900,
2013-10-09,123.380,
2013-10-10,122.310,
2013-10-11,121.930,
2013-10-12,.,No value available
2013-10-13,.,No value available
2013-10-14,121.950,
2013-10-15,121.250,
2013-10-16,121.000,
2013-10-17,121.500,
2013-10-18,122.250,
2013-10-19,.,No value available
2013-10-20,.,No value available
2013-10-21,122.090,
2013-10-22,122.380,
2013-10-23,123.520,
2013-10-24,123.480,
2013-10-25,123.770,
2013-10-26,.,No value available
2013-10-27,.,No value available
2013-10-28,123.980,
2013-10-29,123.970,
2013-10-30,124.230,
2013-10-31,124.800,
2013-11-01,124.520,
2013-11-02,.,No value available
2013-11-03,.,No value available
2013-11-04,124.590,
2013-11-05,124.320,
2013-11-06,123.750,
2013-11-07,123.260,
2013-11-08,124.050,
2013-11-09,.,No value available
2013-11-10,.,No value available
2013-11-11,123.300,
2013-11-12,122.250,
2013-11-13,122.130,
2013-11-14,123.140,
2013-11-15,123.680,
2013-11-16,.,No value available
2013-11-17,.,No value available
2013-11-18,123.680,
2013-11-19,123.810,
2013-11-20,123.000,
2013-11-21,122.670,
2013-11-22,122.680,
2013-11-23,.,No value available
2013-11-24,.,No value available
2013-11-25,123.640,
2013-11-26,123.890,
2013-11-27,123.910,
2013-11-28,123.480,
2013-11-29,124.010,
2013-11-30,.,No value available
2013-12-01,.,No value available
2013-12-02,123.670,
2013-12-03,123.400,
2013-12-04,123.430,
2013-12-05,122.480,
2013-12-06,121.950,
2013-12-07,.,No value available
2013-12-08,.,No value available
2013-12-09,121.970,
2013-12-10,122.230,
2013-12-11,122.430,
2013-12-12,122.480,
2013-12-13,122.510,
2013-12-14,.,No value available
2013-12-15,.,No value available
2013-12-16,122.620,
2013-12-17,122.650,
2013-12-18,123.070,
2013-12-19,122.600,
2013-12-20,122.250,
2013-12-21,.,No value available
2013-12-22,.,No value available
2013-12-23,121.950,
2013-12-24,.,No value available
2013-12-25,.,No value available
2013-12-26,.,No value available
2013-12-27,121.170,
2013-12-28,.,No value available
2013-12-29,.,No value available
2013-12-30,120.800,
2013-12-31,.,No value available
2014-01-01,.,No value available
2014-01-02,120.850,
2014-01-03,120.850,
2014-01-04,.,No value available
2014-01-05,.,No value available
2014-01-06,121.220,
2014-01-07,121.530,
2014-01-08,121.650,
2014-01-09,120.900,
2014-01-10,121.200,
2014-01-11,.,No value available
2014-01-12,.,No value available
2014-01-13,121.910,
2014-01-14,122.480,
2014-01-15,122.510,
2014-01-16,122.380,
2014-01-17,123.150,
2014-01-18,.,No value available
2014-01-19,.,No value available
2014-01-20,123.690,
2014-01-21,123.620,
2014-01-22,123.750,
2014-01-23,123.550,
2014-01-24,125.150,
2014-01-25,.,No value available
2014-01-26,.,No value available
2014-01-27,125.280,
2014-01-28,125.000,
2014-01-29,125.130,
2014-01-30,126.150,
2014-01-31,126.700,
2014-02-01,.,No value available
2014-02-02,.,No value available
2014-02-03,126.920,
2014-02-04,126.930,
2014-02-05,127.330,
2014-02-06,126.590,
2014-02-07,126.440,
2014-02-08,.,No value available
2014-02-09,.,No value available
2014-02-10,126.510,
2014-02-11,126.100,
2014-02-12,126.200,
2014-02-13,126.200,
2014-02-14,126.200,
2014-02-15,.,No value available
2014-02-16,.,No value available
2014-02-17,125.620,
2014-02-18,125.990,
2014-02-19,126.200,
2014-02-20,125.980,
2014-02-21,125.650,
2014-02-22,.,No value available
2014-02-23,.,No value available
2014-02-24,125.490,
2014-02-25,125.400,
2014-02-26,126.200,
2014-02-27,128.180,
2014-02-28,127.400,
2014-03-01,.,No value available
2014-03-02,.,No value available
2014-03-03,128.100,
2014-03-04,127.870,
2014-03-05,127.010,
2014-03-06,126.870,
2014-03-07,126.840,
2014-03-08,.,No value available
2014-03-09,.,No value available
2014-03-10,126.550,
2014-03-11,126.850,
2014-03-12,126.750,
2014-03-13,126.840,
2014-03-14,127.930,
2014-03-15,.,No value available
2014-03-16,.,No value available
2014-03-17,127.530,
2014-03-18,127.600,
2014-03-19,127.350,
2014-03-20,126.070,
2014-03-21,126.500,
2014-03-22,.,No value available
2014-03-23,.,No value available
2014-03-24,126.690,
2014-03-25,127.990,
2014-03-26,127.880,
2014-03-27,128.450,
2014-03-28,.,No value available
2014-03-29,.,No value available
2014-03-30,.,No value available
2014-03-31,127.820,
2014-04-01,127.610,
2014-04-02,127.300,
2014-04-03,126.670,
2014-04-04,126.430,
2014-04-05,.,No value available
2014-04-06,.,No value available
2014-04-07,126.970,
2014-04-08,127.320,
2014-04-09,127.380,
2014-04-10,128.100,
2014-04-11,128.330,
2014-04-12,.,No value available
2014-04-13,.,No value available
2014-04-14,128.750,
2014-04-15,128.600,
2014-04-16,129.080,
2014-04-17,129.180,
2014-04-18,.,No value available
2014-04-19,.,No value available
2014-04-20,.,No value available
2014-04-21,.,No value available
2014-04-22,128.420,
2014-04-23,128.420,
2014-04-24,128.400,
2014-04-25,129.800,
2014-04-26,.,No value available
2014-04-27,.,No value available
2014-04-28,.,No value available
2014-04-29,128.850,
2014-04-30,128.730,
2014-05-01,.,No value available
2014-05-02,129.750,
2014-05-03,.,No value available
2014-05-04,.,No value available
2014-05-05,130.100,
2014-05-06,129.400,
2014-05-07,130.060,
2014-05-08,129.650,
2014-05-09,129.700,
2014-05-10,.,No value available
2014-05-11,.,No value available
2014-05-12,128.960,
2014-05-13,129.080,
2014-05-14,130.600,
2014-05-15,131.020,
